Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	14:51:22.177	231.315	231.087	231.839	0.007	400.234	400.834	401.310	39.271	49.352	38.347	21.392	27968.572	-4447.761	28320.021	51.660	0.068
10.08.2022	14:51:22.187	230.887	230.731	231.622	0.007	399.459	400.404	400.782	39.240	48.543	37.736	20.495	27775.119	-4645.985	28161.008	51.654	-0.081
10.08.2022	14:51:22.197	231.417	230.894	231.910	0.007	400.083	400.624	401.637	40.256	48.280	38.195	20.947	28537.191	-4371.294	28870.045	51.653	-0.400
10.08.2022	14:51:22.207	231.576	231.266	231.881	0.008	400.734	400.915	401.565	39.858	49.907	37.720	21.685	28180.125	-4660.418	28562.895	51.651	-0.172
10.08.2022	14:51:22.217	231.168	230.954	231.795	0.007	399.937	400.701	401.181	39.881	49.244	37.955	20.980	28327.285	-4319.720	28654.756	51.647	-0.274
10.08.2022	14:51:22.227	231.517	231.150	232.157	0.007	400.346	401.172	401.870	39.520	48.793	39.661	21.386	28638.781	-4553.977	28998.594	51.654	0.134
10.08.2022	14:51:22.237	231.458	231.144	231.930	0.007	400.414	400.901	401.567	39.720	48.676	38.256	20.632	27717.289	-4461.687	28074.094	51.650	0.155
10.08.2022	14:51:22.247	231.512	231.076	231.944	0.008	400.374	400.812	401.697	40.781	48.369	37.920	20.737	28779.910	-4477.806	29126.174	51.648	-0.309
10.08.2022	14:51:22.257	231.617	231.407	232.109	0.007	400.790	401.334	401.799	39.734	49.309	38.696	21.345	28080.686	-4492.748	28437.822	51.653	0.117
10.08.2022	14:51:22.267	231.241	231.057	231.915	0.007	400.063	400.916	401.349	39.587	48.552	37.974	20.384	28020.500	-4593.668	28394.545	51.648	0.017
10.08.2022	14:51:22.277	231.790	231.214	232.199	0.007	400.709	401.111	402.223	40.593	48.349	38.471	20.846	28674.664	-4506.468	29026.617	51.649	-0.177
10.08.2022	14:51:22.287	231.879	231.552	232.124	0.007	401.252	401.356	402.048	40.125	49.386	37.972	21.086	28111.729	-4574.933	28481.561	51.651	0.158
10.08.2022	14:51:22.297	231.437	231.230	232.023	0.007	400.409	401.137	401.610	40.059	48.575	38.500	20.638	28449.426	-4572.534	28814.543	51.650	0.017
10.08.2022	14:51:22.307	231.747	231.377	232.364	0.007	400.738	401.544	402.256	39.910	48.579	40.149	21.395	28830.891	-4544.330	29186.832	51.657	0.276
10.08.2022	14:51:22.317	231.688	231.309	232.134	0.007	400.754	401.197	401.968	40.047	48.570	38.159	20.958	27553.635	-4632.546	27940.352	51.655	0.276
10.08.2022	14:51:22.327	231.682	231.182	232.083	0.007	400.618	400.989	401.993	40.574	48.087	37.310	20.800	28436.961	-4421.774	28778.686	51.654	-0.149
10.08.2022	14:51:22.337	231.657	231.428	232.174	0.007	400.821	401.409	401.911	39.392	48.699	38.194	21.241	27757.723	-4613.553	28138.514	51.660	0.260
10.08.2022	14:51:22.347	231.178	231.000	231.913	0.007	399.922	400.883	401.313	39.368	47.747	37.546	20.139	27675.676	-4457.696	28032.375	51.655	0.078
10.08.2022	14:51:22.357	231.648	231.102	232.119	0.007	400.464	400.975	402.028	40.277	48.121	38.279	20.940	28680.418	-4565.000	29041.447	51.654	-0.312
10.08.2022	14:51:22.367	231.792	231.443	232.035	0.007	401.093	401.176	401.893	39.669	49.536	37.654	21.403	27806.762	-4427.753	28157.076	51.653	-0.092
10.08.2022	14:51:22.377	231.366	231.106	231.910	0.007	400.263	400.899	401.460	39.490	48.507	37.774	20.699	28116.404	-4580.629	28487.090	51.651	-0.146
10.08.2022	14:51:22.387	231.623	231.233	232.216	0.007	400.515	401.277	402.027	39.428	48.131	39.546	20.888	28489.352	-4371.301	28822.758	51.659	0.277
10.08.2022	14:51:22.397	231.554	231.168	231.960	0.007	400.533	400.915	401.693	39.717	48.327	37.957	20.632	27575.172	-4639.273	27962.707	51.657	0.316
10.08.2022	14:51:22.407	231.662	231.090	231.964	0.007	400.568	400.758	401.874	40.294	48.112	36.948	20.846	28109.480	-4525.949	28471.514	51.656	0.316
10.08.2022	14:51:22.417	231.690	231.336	232.057	0.007	400.837	401.153	401.846	38.933	49.027	37.653	21.552	27732.066	-4609.669	28112.568	51.664	-0.156
10.08.2022	14:51:22.427	231.190	230.914	231.765	0.007	399.935	400.613	401.184	38.674	48.279	37.536	20.365	27600.100	-4627.124	27985.277	51.663	0.335
10.08.2022	14:51:22.437	231.599	230.985	231.941	0.007	400.381	400.665	401.825	39.737	48.345	38.312	20.763	28624.910	-4452.966	28969.197	51.665	0.353
10.08.2022	14:51:22.447	231.662	231.269	231.833	0.007	400.864	400.818	401.603	39.476	49.772	37.762	21.326	27900.246	-4723.756	28297.307	51.667	0.056
10.08.2022	14:51:22.457	231.190	230.891	231.682	0.007	399.943	400.493	401.114	39.379	48.544	37.807	20.355	27992.035	-4317.862	28323.100	51.666	0.252
10.08.2022	14:51:22.467	231.418	231.022	231.959	0.007	400.185	400.857	401.611	39.268	48.079	39.772	20.721	28581.656	-4728.271	28970.117	51.674	0.076
10.08.2022	14:51:22.477	231.289	230.910	231.690	0.007	400.076	400.464	401.227	39.711	48.121	38.278	20.237	27467.891	-4519.273	27837.184	51.672	0.327
10.08.2022	14:51:22.487	231.296	230.760	231.665	0.008	399.925	400.243	401.309	40.585	47.820	37.077	20.323	28215.826	-4743.521	28611.777	51.670	0.279
10.08.2022	14:51:22.497	231.337	231.017	231.770	0.008	400.216	400.654	401.306	39.549	48.744	37.813	20.993	27794.980	-4501.753	28157.180	51.676	-0.213
10.08.2022	14:51:22.507	230.930	230.649	231.514	0.007	399.465	400.175	400.749	38.966	47.784	37.496	20.216	27324.469	-4820.019	27746.336	51.672	0.219
10.08.2022	14:51:22.517	231.365	230.756	231.719	0.007	399.969	400.294	401.421	39.578	47.950	38.328	21.028	28520.637	-4443.423	28864.695	51.672	0.104
10.08.2022	14:51:22.527	231.455	231.093	231.639	0.007	400.524	400.520	401.241	39.381	49.469	37.978	21.445	27849.484	-4775.800	28256.008	51.674	-0.181
10.08.2022	14:51:22.537	231.040	230.775	231.559	0.007	399.705	400.301	400.871	39.423	48.151	37.784	20.489	27809.270	-4344.246	28146.543	51.671	0.123
10.08.2022	14:51:22.547	231.270	230.894	231.851	0.007	399.932	400.673	401.383	39.182	48.118	39.633	21.068	28632.566	-4614.700	29002.057	51.678	-0.052
10.08.2022	14:51:22.557	231.173	230.827	231.594	0.007	399.904	400.340	401.013	39.316	48.512	38.742	20.811	27616.367	-4499.331	27980.488	51.675	0.204
10.08.2022	14:51:22.567	231.225	230.753	231.605	0.007	399.869	400.218	401.151	40.046	48.145	37.781	20.785	28289.676	-4609.631	28662.770	51.671	0.179
10.08.2022	14:51:22.577	231.251	231.040	231.761	0.007	400.143	400.721	401.185	39.256	48.613	38.278	21.163	27743.492	-4544.993	28113.313	51.675	-0.378
10.08.2022	14:51:22.587	230.841	230.667	231.547	0.007	399.357	400.281	400.687	39.140	47.693	37.697	20.129	27562.445	-4503.205	27927.893	51.669	0.019
10.08.2022	14:51:22.597	231.369	230.849	231.823	0.008	400.016	400.510	401.506	40.002	47.894	38.512	21.021	28571.629	-4660.965	28949.311	51.665	-0.101
10.08.2022	14:51:22.607	231.582	231.236	231.818	0.008	400.736	400.808	401.517	39.635	49.433	37.729	21.626	27780.188	-4459.439	28135.838	51.664	-0.503
10.08.2022	14:51:22.617	231.216	230.969	231.767	0.008	400.022	400.652	401.204	39.533	48.467	37.613	20.752	28000.516	-4729.064	28397.057	51.661	-0.224
10.08.2022	14:51:22.627	231.473	231.131	232.102	0.007	400.295	401.099	401.790	39.598	48.145	39.637	20.899	28693.254	-4235.045	29004.111	51.668	-0.211
10.08.2022	14:51:22.637	231.432	231.102	231.861	0.007	400.363	400.796	401.486	40.156	48.559	38.716	20.563	28045.705	-4724.714	28440.895	51.666	0.213
10.08.2022	14:51:22.647	231.528	231.027	231.889	0.007	400.375	400.682	401.673	40.780	48.679	37.971	20.969	28627.129	-4285.167	28946.074	51.663	0.236
10.08.2022	14:51:22.657	231.594	231.326	232.038	0.007	400.716	401.174	401.731	39.720	49.545	38.669	21.461	28319.109	-4753.287	28715.252	51.669	-0.302
10.08.2022	14:51:22.667	231.168	230.963	231.839	0.007	399.907	400.769	401.231	39.677	48.276	38.254	20.207	27821.957	-4366.119	28162.463	51.665	0.138
10.08.2022	14:51:22.677	231.629	231.087	232.078	0.007	400.441	400.925	401.971	40.486	48.017	38.549	20.777	28696.682	-4662.908	29073.049	51.664	0.100
10.08.2022	14:51:22.687	231.769	231.410	232.019	0.008	401.033	401.142	401.861	39.788	49.565	37.711	21.529	27822.906	-4471.637	28179.951	51.664	-0.257
10.08.2022	14:51:22.697	231.382	231.105	231.933	0.008	400.278	400.905	401.504	39.376	48.693	37.267	20.844	27850.910	-4671.181	28239.920	51.660	-0.037
10.08.2022	14:51:22.707	231.639	231.286	232.266	0.007	400.570	401.382	402.072	39.339	48.028	39.397	21.232	28505.863	-4526.755	28863.053	51.666	-0.182
10.08.2022	14:51:22.717	231.545	231.223	231.996	0.007	400.544	401.038	401.702	39.868	48.056	38.733	20.517	27870.094	-4585.082	28244.736	51.663	0.097
10.08.2022	14:51:22.727	231.618	231.143	231.985	0.007	400.539	400.885	401.828	40.526	47.798	38.145	20.734	28388.859	-4433.756	28733.004	51.659	0.127
10.08.2022	14:51:22.737	231.655	231.385	232.104	0.007	400.808	401.291	401.843	39.323	48.961	38.472	21.337	28031.660	-4517.035	28393.266	51.665	-0.337
10.08.2022	14:51:22.747	231.188	230.978	231.858	0.007	399.937	400.800	401.264	39.173	48.064	38.015	20.120	27680.385	-4562.928	28053.947	51.662	0.126
10.08.2022	14:51:22.757	231.624	231.094	232.070	0.007	400.443	400.926	401.955	40.319	47.958	38.850	20.592	28913.607	-4404.605	29247.176	51.662	0.132
10.08.2022	14:51:22.767	231.748	231.423	231.996	0.007	401.023	401.145	401.813	39.914	49.237	38.133	21.023	27785.938	-4604.732	28164.904	51.662	-0.154
10.08.2022	14:51:22.777	231.284	231.051	231.876	0.008	400.122	400.845	401.361	39.567	48.347	37.970	20.323	28219.992	-4386.970	28558.947	51.659	0.023
10.08.2022	14:51:22.787	231.482	231.166	232.147	0.008	400.314	401.199	401.826	39.539	48.166	39.885	20.670	28618.410	-4590.006	28984.160	51.665	-0.165
10.08.2022	14:51:22.797	231.369	231.068	231.880	0.007	400.238	400.822	401.449	39.963	48.475	38.740	20.142	28045.412	-4377.485	28384.988	51.661	0.146
10.08.2022	14:51:22.807	231.466	231.008	231.879	0.007	400.285	400.677	401.610	40.789	48.347	37.834	20.445	28452.824	-4637.429	28828.266	51.656	0.102
10.08.2022	14:51:22.817	231.517	231.271	232.008	0.007	400.583	401.123	401.635	39.531	49.229	38.384	21.390	28114.285	-4454.260	28464.951	51.661	-0.481
10.08.2022	14:51:22.827	231.058	230.861	231.747	0.007	399.727	400.608	401.045	39.116	48.524	38.105	20.233	27830.133	-4622.438	28211.402	51.656	-0.015
10.08.2022	14:51:22.837	231.529	230.998	231.970	0.007	400.290	400.761	401.772	40.045	48.385	38.988	20.874	28872.639	-4400.028	29205.984	51.655	0.005
10.08.2022	14:51:22.847	231.641	231.320	231.893	0.007	400.852	400.967	401.622	39.718	49.748	38.295	21.301	28025.502	-4640.095	28407.027	51.655	-0.295
10.08.2022	14:51:22.857	231.200	230.968	231.795	0.007	399.978	400.702	401.214	39.645	48.627	38.138	20.603	28191.066	-4416.587	28534.936	51.652	-0.045
10.08.2022	14:51:22.867	231.462	231.105	232.104	0.007	400.247	401.086	401.789	39.479	48.014	39.399	20.825	28259.676	-4608.573	28632.992	51.658	-0.151
10.08.2022	14:51:22.877	231.295	230.971	231.804	0.007	400.082	400.669	401.332	39.858	48.513	38.447	20.168	28187.115	-4462.860	28538.230	51.655	0.145
10.08.2022	14:51:22.887	231.321	230.853	231.768	0.007	400.002	400.458	401.401	40.859	48.737	38.034	20.364	28602.617	-4545.657	28961.572	51.652	0.151
10.08.2022	14:51:22.897	231.425	231.143	231.918	0.007	400.388	400.922	401.491	39.506	49.424	37.958	21.408	27808.564	-4476.519	28166.566	51.656	-0.317
10.08.2022	14:51:22.907	230.994	230.756	231.681	0.007	399.583	400.442	400.951	38.772	48.455	37.305	20.442	27527.852	-4567.084	27904.137	51.650	0.036
10.08.2022	14:51:22.917	231.464	230.927	231.901	0.007	400.177	400.632	401.657	39.808	48.038	38.491	21.018	28638.270	-4420.487	28977.426	51.649	-0.094
10.08.2022	14:51:22.927	231.600	231.273	231.838	0.007	400.785	400.878	401.529	39.277	49.346	38.064	21.636	27722.570	-4573.246	28097.250	51.650	-0.323
10.08.2022	14:51:22.937	231.202	230.928	231.738	0.007	399.974	400.596	401.164	38.871	48.441	37.646	20.968	27796.488	-4426.029	28146.660	51.647	0.015
10.08.2022	14:51:22.947	231.417	231.044	232.028	0.007	400.181	400.966	401.662	38.771	48.376	39.416	21.441	28481.057	-4521.318	28837.699	51.655	-0.095
10.08.2022	14:51:22.957	231.262	230.949	231.736	0.007	400.069	400.581	401.219	39.243	48.694	38.483	20.484	27792.238	-4399.033	28138.230	51.653	0.269
10.08.2022	14:51:22.967	231.368	230.885	231.747	0.007	400.108	400.446	401.406	40.304	48.471	37.923	20.864	28522.902	-4571.407	28886.912	51.650	0.295
10.08.2022	14:51:22.977	231.422	231.151	231.875	0.008	400.413	400.891	401.433	39.047	49.060	38.282	21.515	27644.430	-4473.819	28004.098	51.656	-0.275
10.08.2022	14:51:22.987	230.919	230.705	231.600	0.007	399.473	400.348	400.796	38.318	48.184	37.740	20.412	27546.041	-4605.441	27928.381	51.651	0.121
10.08.2022	14:51:22.997	231.413	230.883	231.814	0.007	400.109	400.511	401.531	39.385	47.903	38.571	20.603	28413.320	-4336.279	28742.305	51.651	0.073
10.08.2022	14:51:23.007	231.524	231.219	231.727	0.007	400.678	400.736	401.362	39.148	49.055	38.197	20.855	27872.063	-4412.828	28219.229	51.651	-0.236
10.08.2022	14:51:23.017	231.150	230.887	231.647	0.007	399.908	400.469	401.036	39.122	48.407	37.883	20.503	27887.842	-4453.561	28241.209	51.648	-0.025
10.08.2022	14:51:23.027	231.428	231.033	231.962	0.007	400.209	400.871	401.612	38.886	48.284	39.502	21.279	28446.379	-4429.400	28789.166	51.656	-0.136
10.08.2022	14:51:23.037	231.283	230.937	231.690	0.007	400.097	400.509	401.198	39.053	48.397	38.573	20.616	27588.592	-4570.163	27964.563	51.655	0.252
10.08.2022	14:51:23.047	231.365	230.871	231.696	0.007	400.104	400.378	401.359	40.471	48.004	38.072	20.715	28637.760	-4411.486	28975.549	51.654	0.332
10.08.2022	14:51:23.057	231.422	231.131	231.836	0.007	400.407	400.821	401.407	39.404	48.854	38.323	21.343	27621.357	-4605.212	28002.631	51.660	-0.109
10.08.2022	14:51:23.067	230.973	230.689	231.578	0.008	399.525	400.274	400.845	38.776	48.393	37.649	20.485	27823.719	-4473.052	28180.977	51.657	0.289
10.08.2022	14:51:23.077	231.437	230.848	231.788	0.008	400.118	400.435	401.535	39.746	48.515	38.707	21.235	28588.422	-4610.255	28957.768	51.659	0.183
10.08.2022	14:51:23.087	231.514	231.183	231.726	0.007	400.645	400.690	401.360	39.281	49.350	37.797	21.360	27613.871	-4437.209	27968.102	51.661	-0.058
10.08.2022	14:51:23.097	231.159	230.881	231.680	0.007	399.903	400.492	401.082	39.109	48.072	37.385	20.813	27671.086	-4622.484	28054.525	51.658	0.188
10.08.2022	14:51:23.107	231.458	231.049	232.017	0.007	400.239	400.934	401.696	38.691	47.649	38.858	21.392	27924.047	-4375.685	28264.801	51.665	-0.065
10.08.2022	14:51:23.117	231.325	230.951	231.749	0.007	400.143	400.571	401.291	38.624	48.116	37.785	21.081	27369.008	-4681.751	27766.551	51.663	0.198
10.08.2022	14:51:23.127	231.415	230.901	231.736	0.007	400.185	400.433	401.435	39.854	48.098	37.796	20.910	28486.875	-4316.698	28812.078	51.662	0.273
10.08.2022	14:51:23.137	231.438	231.183	231.862	0.007	400.466	400.907	401.425	39.215	49.014	38.727	21.417	27999.123	-4585.410	28372.113	51.668	-0.145
10.08.2022	14:51:23.147	231.020	230.791	231.661	0.007	399.644	400.453	400.949	38.832	47.924	37.810	20.333	27358.027	-4473.950	27721.434	51.664	0.267
10.08.2022	14:51:23.157	231.515	230.952	231.890	0.008	400.261	400.632	401.686	39.600	47.865	38.594	21.042	28658.797	-4519.724	29013.006	51.664	0.096
10.08.2022	14:51:23.167	231.633	231.318	231.837	0.007	400.871	400.914	401.542	38.981	49.335	38.172	21.478	27624.979	-4502.289	27989.463	51.664	-0.241
10.08.2022	14:51:23.177	231.257	231.008	231.792	0.007	400.094	400.711	401.255	39.091	48.321	37.845	20.798	28034.102	-4538.507	28399.100	51.661	0.020
10.08.2022	14:51:23.187	231.505	231.169	232.134	0.007	400.361	401.165	401.834	39.176	47.892	39.302	21.021	28167.264	-4500.897	28524.600	51.667	-0.163
10.08.2022	14:51:23.197	231.396	231.091	231.887	0.007	400.297	400.842	401.470	39.213	48.070	38.070	20.580	27599.719	-4478.819	27960.764	51.663	0.150
10.08.2022	14:51:23.207	231.560	231.084	231.906	0.007	400.465	400.754	401.695	40.172	48.278	38.043	21.119	28618.664	-4577.007	28982.354	51.659	0.139
10.08.2022	14:51:23.217	231.623	231.379	232.062	0.007	400.796	401.254	401.754	39.172	49.141	38.669	21.746	27867.217	-4437.494	28218.311	51.664	-0.413
10.08.2022	14:51:23.227	231.219	230.982	231.878	0.007	399.982	400.803	401.313	38.695	48.114	37.597	20.809	27400.793	-4685.070	27798.441	51.659	0.037
10.08.2022	14:51:23.237	231.733	231.155	232.101	0.007	400.632	400.977	402.065	39.622	47.930	38.391	21.417	28566.211	-4304.079	28888.641	51.660	0.007
10.08.2022	14:51:23.247	231.795	231.468	232.009	0.008	401.132	401.194	401.837	38.931	49.389	38.054	21.947	27650.121	-4710.370	28048.473	51.661	-0.232
10.08.2022	14:51:23.257	231.406	231.105	231.920	0.008	400.305	400.894	401.508	38.939	48.610	37.882	21.204	28078.125	-4380.268	28417.738	51.658	-0.035
10.08.2022	14:51:23.267	231.621	231.236	232.216	0.007	400.523	401.292	402.005	38.992	48.403	39.690	21.571	28448.980	-4617.391	28821.256	51.664	0.241
10.08.2022	14:51:23.277	231.460	231.114	231.940	0.007	400.365	400.901	401.585	39.303	48.559	38.486	20.844	27755.523	-4409.084	28103.543	51.661	0.110
10.08.2022	14:51:23.287	231.563	231.039	231.903	0.007	400.410	400.704	401.721	40.401	48.581	38.192	20.964	28796.113	-4540.123	29151.824	51.657	-0.366
10.08.2022	14:51:23.297	231.590	231.308	232.015	0.007	400.698	401.146	401.698	39.347	49.515	38.842	21.593	28054.141	-4411.628	28398.896	51.662	0.064
10.08.2022	14:51:23.307	231.136	230.877	231.783	0.007	399.811	400.636	401.160	39.009	48.499	38.186	20.674	27846.627	-4565.146	28218.348	51.657	-0.023
10.08.2022	14:51:23.317	231.610	231.034	231.992	0.007	400.412	400.791	401.860	39.934	48.243	39.003	21.147	28721.738	-4485.707	29069.912	51.657	-0.275
10.08.2022	14:51:23.327	231.683	231.363	231.881	0.007	400.955	400.987	401.626	39.329	49.472	38.415	21.558	27926.313	-4511.638	28288.404	51.657	0.033
10.08.2022	14:51:23.337	231.325	231.036	231.799	0.007	400.195	400.717	401.324	39.226	48.155	38.022	20.749	27815.539	-4577.604	28189.689	51.655	-0.061
10.08.2022	14:51:23.347	231.526	231.135	232.076	0.007	400.374	401.060	401.803	39.035	47.799	39.393	20.964	28336.781	-4421.888	28679.719	51.664	0.336
10.08.2022	14:51:23.357	231.325	230.988	231.762	0.007	400.169	400.621	401.300	39.122	48.208	38.411	20.493	27603.395	-4669.413	27995.549	51.663	0.388
10.08.2022	14:51:23.367	231.428	230.892	231.722	0.007	400.193	400.400	401.442	40.210	48.192	37.905	20.535	28558.723	-4339.481	28886.531	51.662	-0.108
10.08.2022	14:51:23.377	231.412	231.155	231.804	0.007	400.435	400.822	401.345	39.164	48.940	38.779	21.110	27912.230	-4643.708	28295.877	51.669	0.297
10.08.2022	14:51:23.387	230.945	230.694	231.561	0.007	399.502	400.271	400.801	38.579	47.631	37.835	20.099	27205.857	-4421.185	27562.756	51.665	0.178
10.08.2022	14:51:23.397	231.420	230.835	231.767	0.007	400.095	400.402	401.501	39.257	47.529	37.996	20.852	28190.820	-4692.512	28578.697	51.666	-0.120
10.08.2022	14:51:23.407	231.492	231.148	231.674	0.007	400.611	400.610	401.284	38.648	48.901	37.578	21.456	27389.314	-4471.551	27751.924	51.668	0.130
10.08.2022	14:51:23.417	231.100	230.787	231.567	0.007	399.785	400.296	400.935	38.518	47.725	37.374	20.653	27425.977	-4717.651	27828.770	51.666	-0.021
10.08.2022	14:51:23.427	231.270	230.887	231.836	0.007	399.927	400.648	401.374	38.548	47.460	39.139	20.841	28149.340	-4382.335	28488.422	51.674	0.305
10.08.2022	14:51:23.437	231.086	230.737	231.544	0.007	399.728	400.216	400.921	39.168	48.154	38.110	20.474	27595.684	-4610.906	27978.244	51.671	0.250
10.08.2022	14:51:23.447	231.248	230.681	231.536	0.007	399.857	400.043	401.133	40.305	48.543	37.698	21.026	28585.777	-4453.915	28930.678	51.668	-0.268
10.08.2022	14:51:23.457	231.230	230.919	231.628	0.007	400.075	400.449	401.050	39.249	50.059	38.534	21.887	28236.863	-4566.477	28603.727	51.674	0.163
10.08.2022	14:51:23.467	230.795	230.506	231.427	0.007	399.212	399.977	400.568	39.106	49.081	37.793	20.854	27683.180	-4605.607	28063.678	51.668	0.003
10.08.2022	14:51:23.477	231.305	230.703	231.664	0.007	399.879	400.187	401.328	39.922	48.496	38.165	21.202	28515.498	-4389.926	28851.432	51.667	-0.344
10.08.2022	14:51:23.487	231.346	231.017	231.589	0.007	400.347	400.444	401.088	39.102	49.805	37.939	21.895	27848.678	-4647.785	28233.859	51.667	-0.344
10.08.2022	14:51:23.497	231.018	230.708	231.531	0.007	399.637	400.212	400.826	38.792	48.851	37.760	21.348	27797.398	-4351.496	28135.936	51.663	-0.059
10.08.2022	14:51:23.507	231.237	230.877	231.869	0.007	399.879	400.690	401.363	38.398	48.138	39.062	21.496	27955.016	-4690.419	28345.773	51.668	-0.203
10.08.2022	14:51:23.517	231.073	230.755	231.638	0.007	399.689	400.349	400.998	38.927	48.084	37.644	20.745	27368.617	-4321.049	27707.629	51.663	0.020
10.08.2022	14:51:23.527	231.281	230.784	231.658	0.007	399.941	400.280	401.262	40.089	48.004	37.493	20.926	28359.512	-4662.693	28740.260	51.658	-0.014
10.08.2022	14:51:23.537	231.332	231.090	231.803	0.007	400.280	400.796	401.276	38.869	49.389	38.553	21.793	28000.998	-4323.491	28332.814	51.661	-0.491
10.08.2022	14:51:23.547	230.936	230.712	231.615	0.007	399.494	400.360	400.830	38.603	48.665	38.111	20.820	27691.570	-4726.708	28092.078	51.655	-0.099
10.08.2022	14:51:23.557	231.473	230.930	231.886	0.007	400.199	400.619	401.643	39.658	48.354	38.789	21.234	28668.336	-4241.603	28980.418	51.654	-0.179
10.08.2022	14:51:23.567	231.568	231.292	231.841	0.007	400.767	400.920	401.489	39.291	49.698	38.339	21.830	27982.941	-4728.607	28379.652	51.654	-0.369
10.08.2022	14:51:23.577	231.299	231.003	231.817	0.007	400.120	400.726	401.322	39.251	48.619	38.310	21.294	28080.813	-4300.412	28408.195	51.650	-0.061
10.08.2022	14:51:23.587	231.557	231.189	232.152	0.007	400.438	401.191	401.888	38.765	48.200	39.355	21.618	28077.164	-4626.438	28455.773	51.656	-0.220
10.08.2022	14:51:23.597	231.429	231.103	231.941	0.007	400.326	400.901	401.552	38.782	48.153	37.895	21.223	27358.793	-4468.763	27721.354	51.654	0.123
10.08.2022	14:51:23.607	231.606	231.087	231.967	0.007	400.496	400.795	401.812	40.004	48.091	37.327	21.234	28340.191	-4551.039	28703.281	51.651	0.201
10.08.2022	14:51:23.617	231.575	231.342	232.079	0.007	400.694	401.255	401.739	39.230	49.228	38.280	21.876	28028.527	-4437.003	28377.549	51.656	-0.276
10.08.2022	14:51:23.627	231.158	230.923	231.861	0.007	399.841	400.759	401.261	39.216	48.445	38.181	20.640	27960.324	-4475.769	28316.289	51.651	0.115
10.08.2022	14:51:23.637	231.718	231.157	232.109	0.007	400.610	401.002	402.055	39.981	48.426	39.019	21.520	28736.504	-4455.465	29079.852	51.650	0.033
10.08.2022	14:51:23.647	231.764	231.447	232.033	0.008	401.062	401.214	401.840	39.434	50.119	38.308	22.056	28180.105	-4549.790	28545.033	51.650	-0.298
10.08.2022	14:51:23.657	231.467	231.150	231.987	0.008	400.387	400.986	401.634	39.786	49.075	38.211	21.148	28340.109	-4424.901	28683.471	51.648	-0.057
10.08.2022	14:51:23.667	231.738	231.331	232.330	0.008	400.709	401.452	402.223	39.473	48.597	39.539	21.671	28449.768	-4490.222	28801.934	51.654	-0.094
10.08.2022	14:51:23.677	231.578	231.204	232.068	0.007	400.539	401.076	401.817	39.369	48.617	38.117	21.072	27646.564	-4492.960	28009.271	51.652	0.223
10.08.2022	14:51:23.687	231.763	231.186	232.055	0.007	400.735	400.929	402.035	40.416	48.619	37.806	21.276	28769.328	-4403.521	29104.385	51.651	0.199
10.08.2022	14:51:23.697	231.752	231.458	232.157	0.007	400.985	401.385	401.960	39.358	49.571	38.588	21.893	27999.203	-4530.698	28363.402	51.658	-0.170
10.08.2022	14:51:23.707	231.312	231.008	231.933	0.007	400.085	400.855	401.458	39.069	48.656	38.083	20.689	27981.586	-4529.771	28345.863	51.655	0.296
10.08.2022	14:51:23.717	231.810	231.222	232.135	0.007	400.782	401.044	402.157	39.739	47.941	38.522	21.046	28161.816	-4566.329	28529.621	51.656	0.190
10.08.2022	14:51:23.727	231.841	231.512	232.023	0.008	401.225	401.239	401.882	38.797	48.868	37.905	21.737	27673.137	-4590.414	28051.281	51.659	-0.073
10.08.2022	14:51:23.737	231.502	231.159	231.909	0.008	400.484	400.891	401.572	38.634	48.334	37.806	21.018	27762.797	-4600.367	28141.361	51.658	0.215
10.08.2022	14:51:23.747	231.637	231.244	232.187	0.007	400.571	401.249	401.991	38.636	47.913	39.260	21.281	28182.746	-4511.444	28541.555	51.667	0.091
10.08.2022	14:51:23.757	231.454	231.088	231.897	0.007	400.353	400.813	401.554	39.114	47.825	37.896	20.496	27315.824	-4564.437	27694.553	51.666	0.402
10.08.2022	14:51:23.767	231.626	231.052	231.850	0.007	400.528	400.620	401.728	39.941	47.669	37.478	20.621	28285.918	-4445.456	28633.113	51.664	0.400
10.08.2022	14:51:23.777	231.562	231.274	231.918	0.007	400.682	401.007	401.577	38.734	48.807	38.291	21.265	27683.883	-4645.158	28070.889	51.671	-0.135
10.08.2022	14:51:23.787	231.065	230.773	231.655	0.007	399.680	400.412	400.989	38.564	48.175	37.998	20.338	27761.699	-4475.794	28120.182	51.668	0.273
10.08.2022	14:51:23.797	231.544	230.946	231.854	0.007	400.319	400.558	401.680	39.738	48.314	38.628	20.908	28590.020	-4574.174	28953.623	51.668	0.203
10.08.2022	14:51:23.807	231.628	231.276	231.769	0.007	400.859	400.792	401.476	39.123	49.300	37.983	21.587	27626.373	-4545.482	27997.818	51.670	-0.141
10.08.2022	14:51:23.817	231.242	230.895	231.659	0.007	400.023	400.461	401.123	38.751	48.409	38.273	21.121	28060.609	-4750.133	28459.824	51.669	0.109
