Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 21.07.2022	07:37:46.000 - 21.07.2022	13:36:41.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
21.07.2022	11:27:14.620	231.130	231.717	232.191	0.005	400.430	402.071	401.268	34.794	33.022	32.125	3.548	-21996.121	7705.989	23306.900	50.605	-0.081
21.07.2022	11:27:14.630	231.040	231.216	231.758	0.005	400.001	401.045	400.951	35.322	33.662	33.283	3.423	-22143.057	7719.753	23450.148	50.602	0.353
21.07.2022	11:27:14.640	231.324	231.586	231.893	0.005	400.679	401.461	401.221	34.379	33.234	33.333	3.087	-21262.641	8117.103	22759.334	50.604	0.182
21.07.2022	11:27:14.650	231.031	231.496	231.866	0.005	400.251	401.492	400.910	35.311	33.188	32.945	3.087	-22240.207	7901.959	23602.283	50.606	-0.039
21.07.2022	11:27:14.660	230.993	231.427	231.736	0.005	400.194	401.284	400.763	35.208	33.154	33.527	3.300	-21648.227	7798.988	23010.213	50.603	0.193
21.07.2022	11:27:14.670	231.140	231.470	231.978	0.005	400.277	401.527	401.187	34.263	33.578	32.911	3.482	-21554.082	8243.312	23076.625	50.607	-0.046
21.07.2022	11:27:14.680	230.954	231.197	231.676	0.005	399.915	400.975	400.783	35.008	33.783	33.369	3.581	-22305.752	7663.334	23585.445	50.604	0.033
21.07.2022	11:27:14.690	231.171	231.748	231.876	0.005	400.682	401.722	400.946	34.419	32.814	33.284	3.502	-20976.398	7971.660	22440.068	50.604	0.052
21.07.2022	11:27:14.700	231.081	231.700	232.151	0.005	400.375	402.032	401.179	34.642	33.182	32.272	3.568	-21984.068	7866.063	23348.965	50.611	-0.137
21.07.2022	11:27:14.710	230.966	231.151	231.693	0.005	399.876	400.935	400.830	35.266	33.827	33.436	3.452	-22176.428	7796.840	23507.119	50.608	0.328
21.07.2022	11:27:14.720	231.229	231.484	231.812	0.005	400.497	401.304	401.081	34.276	33.268	33.441	3.088	-21185.594	8147.959	22698.428	50.610	0.223
21.07.2022	11:27:14.730	230.934	231.389	231.769	0.005	400.068	401.313	400.752	35.264	33.284	33.107	3.175	-22358.582	7972.664	23737.514	50.611	-0.042
21.07.2022	11:27:14.740	230.889	231.329	231.615	0.005	400.029	401.091	400.564	35.455	33.376	33.799	3.341	-21816.791	7876.757	23195.164	50.607	0.132
21.07.2022	11:27:14.750	231.033	231.386	231.858	0.005	400.122	401.353	400.977	34.504	33.692	32.912	3.528	-21443.877	8368.969	23019.111	50.610	-0.137
21.07.2022	11:27:14.760	230.851	231.101	231.557	0.005	399.752	400.789	400.582	35.112	33.873	33.263	3.678	-22322.785	7802.867	23647.230	50.608	-0.045
21.07.2022	11:27:14.770	231.053	231.611	231.746	0.005	400.462	401.484	400.737	34.628	32.980	33.368	3.561	-21064.506	8106.541	22570.543	50.607	0.033
21.07.2022	11:27:14.780	230.959	231.559	232.012	0.005	400.152	401.782	400.958	34.919	33.289	32.267	3.627	-21946.633	8021.425	23366.600	50.613	-0.149
21.07.2022	11:27:14.790	230.874	231.044	231.587	0.005	399.709	400.747	400.658	35.274	33.777	33.351	3.426	-22004.844	7948.436	23396.383	50.610	0.260
21.07.2022	11:27:14.800	231.171	231.420	231.748	0.005	400.396	401.193	400.972	34.263	33.149	33.334	3.020	-21155.635	8156.383	22673.498	50.611	0.134
21.07.2022	11:27:14.810	230.888	231.344	231.704	0.005	399.999	401.214	400.648	35.336	33.181	32.994	3.217	-22251.791	8072.506	23670.816	50.612	-0.116
21.07.2022	11:27:14.820	230.842	231.257	231.542	0.005	399.933	400.952	400.466	35.482	33.203	33.689	3.331	-21719.791	7944.169	23127.021	50.608	0.091
21.07.2022	11:27:14.830	230.982	231.287	231.780	0.005	399.997	401.180	400.881	34.607	33.535	32.964	3.450	-21444.795	8544.720	23084.441	50.611	-0.136
21.07.2022	11:27:14.840	230.794	230.998	231.480	0.005	399.615	400.615	400.483	35.303	33.848	33.428	3.602	-22342.850	7996.343	23730.664	50.607	-0.050
21.07.2022	11:27:14.850	230.991	231.508	231.669	0.005	400.320	401.311	400.633	34.742	32.957	33.342	3.454	-20897.406	8307.682	22488.201	50.605	-0.072
21.07.2022	11:27:14.860	230.905	231.455	231.947	0.005	400.008	401.621	400.877	35.037	33.321	32.217	3.582	-22022.947	8120.013	23472.215	50.610	-0.286
21.07.2022	11:27:14.870	230.823	230.925	231.522	0.005	399.553	400.562	400.593	35.530	34.072	33.552	3.374	-22178.059	8170.740	23635.297	50.605	0.154
21.07.2022	11:27:14.880	231.121	231.285	231.674	0.005	400.226	400.976	400.909	34.552	33.527	33.738	2.923	-21315.781	8425.553	22920.568	50.604	-0.016
21.07.2022	11:27:14.890	230.872	231.237	231.653	0.005	399.892	401.040	400.630	35.559	33.282	33.285	3.080	-22183.879	8347.408	23702.398	50.603	-0.290
21.07.2022	11:27:14.900	230.855	231.191	231.544	0.005	399.878	400.870	400.514	35.584	33.250	33.901	3.186	-21725.768	8306.170	23259.438	50.598	-0.098
21.07.2022	11:27:14.910	231.035	231.289	231.852	0.005	400.022	401.233	401.022	34.679	33.568	33.182	3.398	-21429.123	8653.249	23110.301	50.599	-0.317
21.07.2022	11:27:14.920	230.923	231.090	231.598	0.005	399.805	400.783	400.712	35.203	33.617	33.381	3.577	-22186.910	7918.349	23557.572	50.596	-0.167
21.07.2022	11:27:14.930	231.185	231.681	231.851	0.005	400.638	401.611	400.966	34.627	32.656	33.266	3.547	-20950.223	8133.512	22473.670	50.595	-0.089
21.07.2022	11:27:14.940	231.140	231.709	232.199	0.005	400.428	402.068	401.293	34.833	33.074	32.224	3.639	-21966.289	7883.324	23338.051	50.600	-0.217
21.07.2022	11:27:14.950	231.093	231.263	231.826	0.005	400.077	401.148	401.061	35.216	33.661	33.185	3.507	-22010.834	7734.775	23330.314	50.597	0.229
21.07.2022	11:27:14.960	231.436	231.699	232.026	0.005	400.863	401.682	401.439	34.176	33.008	33.119	3.202	-21119.082	8052.184	22602.064	50.599	0.109
21.07.2022	11:27:14.970	231.196	231.672	232.053	0.005	400.532	401.820	401.217	35.047	33.006	32.700	3.372	-22175.346	7729.830	23483.955	50.601	-0.081
21.07.2022	11:27:14.980	231.199	231.688	231.975	0.005	400.594	401.741	401.129	34.945	32.913	33.334	3.624	-21586.857	7533.455	22863.625	50.600	0.195
21.07.2022	11:27:14.990	231.408	231.821	232.286	0.005	400.813	402.133	401.649	33.915	33.040	32.480	3.727	-21287.109	7826.899	22680.418	50.605	0.036
21.07.2022	11:27:15.000	231.275	231.613	232.031	0.005	400.560	401.684	401.319	34.632	33.173	32.784	3.896	-22219.436	7113.413	23330.324	50.606	0.194
21.07.2022	11:27:15.010	231.498	232.165	232.248	0.005	401.327	402.446	401.509	34.191	32.343	32.951	4.072	-21056.301	7304.313	22287.234	50.609	0.313
21.07.2022	11:27:15.020	231.414	232.127	232.516	0.005	401.039	402.754	401.739	34.485	32.720	31.912	4.098	-22001.992	7089.238	23115.902	50.619	0.213
21.07.2022	11:27:15.030	231.290	231.575	232.043	0.005	400.533	401.641	401.370	34.933	33.291	32.992	3.900	-22045.398	7220.062	23197.605	50.619	0.668
21.07.2022	11:27:15.040	231.541	231.898	232.139	0.005	401.143	401.979	401.582	34.043	32.846	33.105	3.526	-21309.430	7585.314	22619.213	50.623	0.497
21.07.2022	11:27:15.050	231.216	231.786	232.065	0.005	400.677	401.949	401.192	35.073	32.987	32.834	3.377	-22267.117	7614.475	23533.057	50.625	0.185
21.07.2022	11:27:15.060	231.115	231.638	231.862	0.005	400.499	401.602	400.936	35.156	33.103	33.494	3.483	-21783.287	7543.562	23052.480	50.623	0.313
21.07.2022	11:27:15.070	231.211	231.627	232.059	0.005	400.490	401.761	401.274	34.329	33.553	32.862	3.517	-21577.848	8145.992	23064.273	50.627	0.031
21.07.2022	11:27:15.080	230.969	231.295	231.713	0.005	400.021	401.125	400.787	35.191	33.859	33.382	3.553	-22478.066	7638.901	23740.604	50.626	0.108
21.07.2022	11:27:15.090	231.126	231.765	231.844	0.005	400.670	401.730	400.846	34.666	32.862	33.382	3.402	-20975.348	8027.960	22459.148	50.625	0.123
21.07.2022	11:27:15.100	230.988	231.654	232.055	0.005	400.272	401.921	400.987	34.897	33.161	32.365	3.405	-22056.578	8019.143	23469.113	50.631	-0.096
21.07.2022	11:27:15.110	230.846	231.059	231.566	0.005	399.709	400.752	400.594	35.455	33.841	33.625	3.237	-22129.955	8045.851	23547.201	50.628	0.278
21.07.2022	11:27:15.120	231.096	231.389	231.670	0.005	400.319	401.107	400.816	34.481	33.229	33.493	2.872	-21118.340	8370.686	22716.793	50.628	0.109
21.07.2022	11:27:15.130	230.777	231.273	231.614	0.005	399.846	401.087	400.458	35.330	33.094	33.102	2.998	-22118.680	8278.399	23617.109	50.628	-0.149
21.07.2022	11:27:15.140	230.720	231.170	231.464	0.005	399.742	400.828	400.284	35.430	33.262	33.941	3.090	-21793.895	8188.621	23281.480	50.623	0.024
21.07.2022	11:27:15.150	230.877	231.258	231.723	0.005	399.877	401.135	400.715	34.599	33.664	33.174	3.354	-21370.855	8653.859	23056.512	50.625	-0.258
21.07.2022	11:27:15.160	230.697	230.970	231.409	0.005	399.511	400.554	400.309	35.218	33.782	33.338	3.613	-22177.723	8121.564	23618.027	50.621	-0.175
21.07.2022	11:27:15.170	230.892	231.439	231.572	0.004	400.180	401.175	400.449	34.631	32.945	33.303	3.451	-20843.527	8484.131	22504.068	50.620	-0.093
21.07.2022	11:27:15.180	230.800	231.398	231.859	0.005	399.871	401.509	400.693	34.904	33.403	32.417	3.496	-21933.900	8455.348	23507.211	50.624	-0.236
21.07.2022	11:27:15.190	230.734	230.899	231.459	0.005	399.457	400.510	400.435	35.516	34.015	33.575	3.320	-22019.865	8361.956	23554.125	50.619	0.156
21.07.2022	11:27:15.200	231.061	231.293	231.647	0.005	400.180	400.989	400.805	34.374	33.425	33.509	2.998	-21055.766	8606.907	22746.959	50.618	-0.067
21.07.2022	11:27:15.210	230.819	231.241	231.651	0.005	399.836	401.074	400.565	35.459	33.370	33.253	3.181	-22265.535	8538.297	23846.521	50.617	-0.343
21.07.2022	11:27:15.220	230.821	231.192	231.528	0.006	399.849	400.873	400.456	35.706	33.419	33.981	3.132	-21720.232	8383.945	23282.162	50.611	-0.106
21.07.2022	11:27:15.230	231.008	231.282	231.809	0.006	400.008	401.192	400.945	34.689	33.704	33.111	3.287	-21364.434	8817.980	23112.676	50.612	-0.335
21.07.2022	11:27:15.240	230.862	231.022	231.542	0.005	399.688	400.675	400.617	35.398	33.935	33.585	3.440	-22348.592	8383.012	23869.111	50.607	-0.235
21.07.2022	11:27:15.250	231.113	231.601	231.787	0.005	400.502	401.484	400.856	34.988	33.105	33.635	3.317	-21030.738	8535.603	22696.883	50.604	-0.211
21.07.2022	11:27:15.260	231.070	231.613	232.127	0.005	400.281	401.912	401.183	35.124	33.410	32.329	3.421	-21906.207	8323.375	23434.174	50.607	-0.412
21.07.2022	11:27:15.270	231.011	231.099	231.738	0.005	399.851	400.903	400.957	35.413	34.077	33.535	3.194	-22129.244	8328.511	23644.607	50.602	0.033
21.07.2022	11:27:15.280	231.352	231.518	231.916	0.005	400.623	401.392	401.319	34.493	33.531	33.633	2.863	-21245.287	8505.707	22884.695	50.600	-0.102
21.07.2022	11:27:15.290	231.130	231.510	231.923	0.005	400.348	401.519	401.080	35.484	33.363	33.058	3.066	-22216.848	8260.427	23702.805	50.599	-0.361
21.07.2022	11:27:15.300	231.113	231.450	231.816	0.005	400.317	401.336	400.977	35.348	33.297	33.615	3.170	-21591.994	8216.407	23102.457	50.595	-0.119
21.07.2022	11:27:15.310	231.288	231.512	232.102	0.005	400.426	401.636	401.473	34.435	33.694	33.047	3.387	-21560.871	8614.295	23218.037	50.597	-0.274
21.07.2022	11:27:15.320	231.152	231.282	231.826	0.005	400.155	401.140	401.128	35.226	33.856	33.373	3.612	-22259.715	7921.194	23627.107	50.592	-0.146
21.07.2022	11:27:15.330	231.381	231.826	232.035	0.005	400.925	401.882	401.316	34.614	32.850	33.132	3.619	-20937.414	8153.383	22468.934	50.590	-0.138
21.07.2022	11:27:15.340	231.310	231.806	232.334	0.005	400.659	402.239	401.586	34.832	33.145	32.104	3.627	-21925.305	8042.553	23353.836	50.595	-0.308
21.07.2022	11:27:15.350	231.248	231.350	231.946	0.005	400.287	401.299	401.328	35.264	33.668	33.226	3.423	-22022.234	7861.715	23383.443	50.590	0.140
21.07.2022	11:27:15.360	231.567	231.775	232.128	0.005	401.043	401.814	401.662	34.134	33.050	33.100	3.126	-21066.861	8088.623	22566.313	50.591	-0.012
21.07.2022	11:27:15.370	231.284	231.707	232.108	0.005	400.643	401.875	401.358	35.025	33.049	32.634	3.285	-22148.436	7879.850	23508.408	50.592	-0.219
21.07.2022	11:27:15.380	231.256	231.657	232.003	0.005	400.610	401.708	401.241	34.926	32.941	33.384	3.512	-21565.865	7600.667	22866.059	50.590	0.108
21.07.2022	11:27:15.390	231.450	231.785	232.299	0.005	400.816	402.086	401.728	33.880	33.090	32.508	3.590	-21281.740	7915.096	22705.973	50.594	-0.025
21.07.2022	11:27:15.400	231.299	231.566	232.012	0.005	400.546	401.596	401.347	34.635	33.175	32.733	3.802	-22147.859	7207.213	23291.020	50.593	0.075
21.07.2022	11:27:15.410	231.513	232.104	232.213	0.005	401.294	402.329	401.518	34.151	32.217	32.811	3.994	-20942.219	7318.548	22184.176	50.596	0.152
21.07.2022	11:27:15.420	231.415	232.087	232.502	0.005	401.005	402.692	401.743	34.347	32.583	31.787	4.007	-21899.816	7139.691	23034.260	50.605	0.123
21.07.2022	11:27:15.430	231.287	231.534	232.031	0.005	400.489	401.584	401.374	34.845	33.241	32.890	3.970	-22073.662	7053.315	23173.170	50.605	0.621
21.07.2022	11:27:15.440	231.528	231.838	232.105	0.005	401.075	401.881	401.562	33.784	32.789	32.974	3.757	-21191.340	7392.060	22443.605	50.610	0.458
21.07.2022	11:27:15.450	231.177	231.700	232.013	0.005	400.564	401.813	401.134	34.754	32.914	32.737	3.554	-22295.254	7365.220	23480.307	50.613	0.212
21.07.2022	11:27:15.460	231.063	231.550	231.777	0.005	400.386	401.434	400.826	34.984	33.009	33.380	3.677	-21747.520	7221.719	22915.230	50.612	0.412
21.07.2022	11:27:15.470	231.133	231.515	231.938	0.005	400.339	401.541	401.108	34.078	33.387	32.682	3.705	-21513.908	7849.604	22901.191	50.617	0.128
21.07.2022	11:27:15.480	230.870	231.165	231.581	0.005	399.829	400.882	400.594	34.929	33.747	33.128	3.724	-22405.951	7383.281	23591.090	50.615	0.179
21.07.2022	11:27:15.490	231.008	231.619	231.704	0.005	400.440	401.473	400.633	34.445	32.908	33.160	3.680	-21012.914	7759.063	22399.680	50.615	0.166
21.07.2022	11:27:15.500	230.851	231.491	231.904	0.005	400.008	401.642	400.747	34.686	33.132	32.076	3.611	-21925.988	7748.672	23254.910	50.622	-0.098
21.07.2022	11:27:15.510	230.703	230.896	231.412	0.005	399.438	400.473	400.348	35.228	33.792	33.369	3.389	-22152.281	7809.514	23488.551	50.619	0.324
21.07.2022	11:27:15.520	230.964	231.235	231.513	0.005	400.072	400.828	400.574	34.341	33.364	33.576	2.972	-21259.174	8249.870	22803.791	50.620	0.216
21.07.2022	11:27:15.530	230.651	231.124	231.449	0.005	399.616	400.803	400.208	35.348	33.230	33.091	3.114	-22188.566	7979.780	23579.850	50.621	-0.082
21.07.2022	11:27:15.540	230.586	231.020	231.297	0.005	399.502	400.547	400.024	35.295	33.263	33.579	3.276	-21624.666	8022.259	23064.752	50.617	0.090
21.07.2022	11:27:15.550	230.750	231.119	231.582	0.005	399.646	400.893	400.482	34.429	33.651	32.854	3.391	-21455.311	8381.329	23034.258	50.619	-0.159
21.07.2022	11:27:15.560	230.589	230.874	231.308	0.005	399.332	400.391	400.120	35.081	33.834	33.288	3.506	-22231.289	7844.521	23574.705	50.617	-0.087
21.07.2022	11:27:15.570	230.800	231.388	231.503	0.005	400.053	401.091	400.293	34.392	32.892	33.213	3.434	-20850.840	8088.444	22364.715	50.617	-0.001
21.07.2022	11:27:15.580	230.736	231.382	231.818	0.005	399.800	401.482	400.581	34.619	33.210	32.105	3.577	-21883.223	7959.376	23285.770	50.624	-0.106
21.07.2022	11:27:15.590	230.689	230.911	231.435	0.005	399.428	400.523	400.348	35.118	33.797	33.327	3.397	-22016.152	7892.150	23387.967	50.620	0.337
21.07.2022	11:27:15.600	231.023	231.311	231.608	0.005	400.178	400.990	400.704	34.079	33.134	33.414	2.940	-21098.893	8152.161	22619.041	50.622	0.159
21.07.2022	11:27:15.610	230.770	231.235	231.584	0.005	399.807	401.019	400.433	35.128	33.128	33.017	3.134	-22195.699	8053.994	23611.773	50.624	-0.088
21.07.2022	11:27:15.620	230.747	231.168	231.469	0.005	399.763	400.822	400.320	35.307	33.296	33.739	3.272	-21721.287	8036.709	23160.375	50.620	0.165
21.07.2022	11:27:15.630	230.929	231.270	231.758	0.005	399.928	401.168	400.803	34.477	33.533	32.939	3.334	-21376.742	8416.262	22973.867	50.623	-0.076
21.07.2022	11:27:15.640	230.789	231.032	231.483	0.005	399.646	400.662	400.459	35.207	33.674	33.250	3.447	-22283.914	7893.619	23640.686	50.619	-0.044
21.07.2022	11:27:15.650	231.032	231.610	231.738	0.005	400.446	401.484	400.701	34.664	32.801	33.391	3.327	-20994.027	8147.561	22519.590	50.619	-0.051
21.07.2022	11:27:15.660	230.990	231.643	232.070	0.005	400.253	401.925	401.011	34.887	33.154	32.277	3.403	-21969.877	7928.855	23356.844	50.624	-0.210
21.07.2022	11:27:15.670	230.930	231.138	231.676	0.005	399.833	400.923	400.772	35.269	33.777	33.252	3.294	-22028.660	7847.437	23384.697	50.621	0.096
21.07.2022	11:27:15.680	231.267	231.569	231.888	0.005	400.598	401.469	401.161	34.139	33.104	33.215	2.967	-21082.797	8113.628	22590.158	50.623	0.198
21.07.2022	11:27:15.690	231.057	231.599	231.935	0.005	400.359	401.676	400.962	34.993	32.957	32.915	3.043	-22142.422	7920.393	23516.365	50.624	0.198
21.07.2022	11:27:15.700	231.056	231.560	231.824	0.005	400.370	401.501	400.863	34.897	32.929	33.540	3.244	-21547.744	7695.798	22880.791	50.622	0.133
21.07.2022	11:27:15.710	231.237	231.652	232.090	0.005	400.532	401.810	401.326	33.962	33.268	32.646	3.410	-21343.590	8145.427	22845.061	50.627	-0.028
21.07.2022	11:27:15.720	231.080	231.417	231.822	0.005	400.230	401.326	400.968	34.786	33.439	33.078	3.568	-22222.238	7542.235	23467.279	50.627	0.169
21.07.2022	11:27:15.730	231.293	231.946	232.016	0.005	400.971	402.042	401.134	34.212	32.489	33.014	3.629	-20833.328	7709.416	22214.020	50.628	0.238
21.07.2022	11:27:15.740	231.199	231.901	232.287	0.005	400.664	402.350	401.359	34.399	32.786	31.917	3.652	-21865.826	7590.476	23145.836	50.635	0.033
21.07.2022	11:27:15.750	231.093	231.373	231.863	0.005	400.179	401.312	401.049	34.993	33.530	33.157	3.501	-22106.967	7545.552	23359.225	50.634	0.411
21.07.2022	11:27:15.760	231.381	231.749	231.994	0.005	400.872	401.731	401.315	34.021	33.077	33.227	3.179	-21119.508	7998.254	22583.305	50.636	0.295
21.07.2022	11:27:15.770	231.071	231.626	231.915	0.005	400.416	401.674	400.942	34.979	33.021	32.790	3.189	-22120.609	7888.467	23485.086	50.638	0.042
21.07.2022	11:27:15.780	230.998	231.503	231.748	0.005	400.276	401.382	400.746	35.014	33.128	33.469	3.376	-21605.207	7895.757	23002.781	50.635	0.210
21.07.2022	11:27:15.790	231.162	231.616	232.026	0.005	400.441	401.738	401.188	34.028	33.340	32.654	3.445	-21228.855	8199.390	22757.291	50.638	-0.013
21.07.2022	11:27:15.800	230.983	231.353	231.730	0.005	400.097	401.205	400.785	34.817	33.434	32.920	3.561	-22178.996	7633.520	23455.885	50.637	0.030
21.07.2022	11:27:15.810	231.164	231.816	231.881	0.005	400.747	401.813	400.902	34.279	32.594	32.886	3.570	-20800.363	7781.585	22208.291	50.638	0.061
21.07.2022	11:27:15.820	231.056	231.755	232.135	0.005	400.417	402.094	401.100	34.588	32.901	31.856	3.600	-21886.877	7726.844	23210.762	50.645	-0.016
21.07.2022	11:27:15.830	230.930	231.188	231.663	0.005	399.894	400.968	400.729	35.137	33.535	33.128	3.399	-21945.363	7771.353	23280.740	50.643	0.431
21.07.2022	11:27:15.840	231.175	231.507	231.746	0.005	400.499	401.287	400.928	34.075	32.992	33.125	2.989	-21019.424	8125.610	22535.344	50.645	0.239
21.07.2022	11:27:15.850	230.852	231.389	231.684	0.005	400.022	401.262	400.557	35.063	32.937	32.711	3.087	-21991.506	8108.446	23438.713	50.646	-0.029
21.07.2022	11:27:15.860	230.777	231.242	231.500	0.005	399.865	400.924	400.350	35.199	33.211	33.425	3.223	-21637.754	8077.658	23096.340	50.641	0.136
21.07.2022	11:27:15.870	230.902	231.276	231.724	0.005	399.922	401.150	400.731	34.318	33.581	32.713	3.377	-21212.994	8535.278	22865.740	50.643	-0.169
21.07.2022	11:27:15.880	230.700	230.973	231.419	0.005	399.511	400.572	400.317	34.983	33.727	33.156	3.511	-22142.703	8133.633	23589.305	50.639	-0.113
21.07.2022	11:27:15.890	230.902	231.469	231.599	0.005	400.211	401.237	400.473	34.538	32.954	33.286	3.300	-20866.027	8378.348	22485.279	50.637	-0.103
21.07.2022	11:27:15.900	230.811	231.426	231.870	0.005	399.911	401.549	400.699	34.793	33.248	32.206	3.364	-21749.230	8358.580	23300.105	50.641	-0.322
21.07.2022	11:27:15.910	230.700	230.824	231.412	0.005	399.360	400.390	400.378	35.261	33.792	33.372	3.164	-21873.986	8387.342	23426.881	50.636	0.096
21.07.2022	11:27:15.920	230.998	231.192	231.556	0.005	400.046	400.807	400.682	34.245	33.246	33.512	2.851	-20983.375	8715.947	22721.570	50.635	-0.050
21.07.2022	11:27:15.930	230.742	231.164	231.547	0.005	399.718	400.908	400.398	35.317	33.132	33.124	3.111	-21993.387	8578.405	23607.162	50.633	-0.325
21.07.2022	11:27:15.940	230.713	231.034	231.403	0.005	399.613	400.608	400.280	35.408	33.200	33.802	3.155	-21539.982	8488.345	23152.166	50.627	-0.137
21.07.2022	11:27:15.950	230.911	231.154	231.711	0.005	399.804	400.986	400.794	34.378	33.504	33.050	3.337	-21153.898	8904.342	22951.574	50.627	-0.378
21.07.2022	11:27:15.960	230.779	230.957	231.475	0.005	399.556	400.571	400.481	35.107	33.658	33.318	3.471	-22081.359	8379.528	23617.852	50.621	-0.316
21.07.2022	11:27:15.970	231.017	231.479	231.691	0.005	400.304	401.288	400.706	34.497	32.787	33.213	3.331	-20653.801	8498.167	22333.793	50.619	-0.294
21.07.2022	11:27:15.980	230.991	231.518	232.036	0.005	400.131	401.742	401.043	34.525	33.033	32.010	3.430	-21597.391	8400.912	23173.748	50.622	-0.399
21.07.2022	11:27:15.990	230.958	231.063	231.677	0.005	399.780	400.825	400.846	35.056	33.662	33.157	3.286	-21858.051	8256.857	23365.574	50.617	0.040
21.07.2022	11:27:16.000	231.298	231.480	231.866	0.005	400.545	401.324	401.221	34.027	32.969	33.178	2.927	-20831.570	8381.265	22454.396	50.617	-0.101
21.07.2022	11:27:16.010	231.061	231.439	231.865	0.005	400.220	401.409	400.976	34.838	32.710	32.689	3.097	-21846.992	8182.563	23329.066	50.617	-0.249
21.07.2022	11:27:16.020	231.050	231.355	231.734	0.005	400.181	401.168	400.865	34.952	32.861	33.462	3.263	-21499.672	8159.215	22995.842	50.613	0.011
21.07.2022	11:27:16.030	231.233	231.464	232.032	0.005	400.348	401.530	401.357	34.157	33.247	32.857	3.355	-21237.473	8487.520	22870.686	50.614	-0.234
21.07.2022	11:27:16.040	231.080	231.227	231.762	0.005	400.047	401.041	401.003	34.755	33.368	33.103	3.524	-21991.385	7915.542	23372.564	50.610	-0.160
21.07.2022	11:27:16.050	231.306	231.753	231.963	0.005	400.795	401.754	401.196	34.118	32.460	32.916	3.573	-20669.684	8049.716	22181.832	50.609	-0.134
21.07.2022	11:27:16.060	231.254	231.778	232.285	0.005	400.589	402.181	401.484	34.476	32.731	31.871	3.632	-21761.338	7909.561	23154.199	50.613	-0.281
21.07.2022	11:27:16.070	231.176	231.269	231.865	0.005	400.156	401.154	401.198	34.898	33.374	33.015	3.527	-21799.461	7814.346	23157.730	50.610	0.173
21.07.2022	11:27:16.080	231.477	231.659	232.019	0.005	400.865	401.605	401.504	33.840	32.843	33.005	3.230	-20952.646	8166.388	22487.848	50.611	0.076
21.07.2022	11:27:16.090	231.224	231.638	232.040	0.005	400.532	401.749	401.254	34.835	32.812	32.620	3.262	-22017.953	7818.137	23364.793	50.611	-0.111
21.07.2022	11:27:16.100	231.199	231.579	231.916	0.005	400.501	401.551	401.122	34.731	32.839	33.252	3.499	-21427.680	7759.127	22789.242	50.608	0.068
21.07.2022	11:27:16.110	231.358	231.655	232.172	0.005	400.627	401.843	401.555	33.736	33.019	32.433	3.614	-21130.977	8046.099	22611.012	50.612	-0.156
21.07.2022	11:27:16.120	231.195	231.413	231.895	0.005	400.316	401.343	401.184	34.475	33.136	32.772	3.711	-22031.746	7496.808	23272.299	50.611	0.045
21.07.2022	11:27:16.130	231.412	231.946	232.085	0.005	401.067	402.055	401.348	33.956	32.245	32.842	3.783	-20751.049	7613.114	22103.518	50.612	0.133
21.07.2022	11:27:16.140	231.316	231.902	232.350	0.005	400.763	402.362	401.562	34.249	32.480	31.672	3.820	-21656.738	7548.672	22934.617	50.618	-0.036
21.07.2022	11:27:16.150	231.211	231.375	231.916	0.005	400.289	401.312	401.238	34.675	32.985	32.717	3.657	-21737.467	7409.103	22965.459	50.616	0.390
21.07.2022	11:27:16.160	231.508	231.792	232.087	0.005	401.014	401.817	401.542	33.575	32.410	32.756	3.291	-20844.566	7814.070	22261.078	50.618	0.221
21.07.2022	11:27:16.170	231.213	231.718	232.051	0.005	400.605	401.858	401.209	34.465	32.460	32.371	3.311	-21880.951	7523.226	23138.170	50.621	-0.015
21.07.2022	11:27:16.180	231.137	231.577	231.867	0.005	400.453	401.526	400.999	34.459	32.589	33.020	3.570	-21342.059	7581.793	22648.775	50.620	0.274
21.07.2022	11:27:16.190	231.281	231.659	232.119	0.005	400.572	401.828	401.406	33.544	32.872	32.227	3.627	-21056.621	7897.797	22489.029	50.624	0.084
21.07.2022	11:27:16.200	231.091	231.415	231.821	0.005	400.239	401.318	400.981	34.386	33.061	32.586	3.711	-21992.359	7426.149	23212.314	50.623	0.144
21.07.2022	11:27:16.210	231.272	231.889	231.971	0.005	400.904	401.938	401.091	33.869	32.223	32.658	3.746	-20674.461	7510.480	21996.379	50.625	0.180
21.07.2022	11:27:16.220	231.166	231.821	232.233	0.005	400.565	402.217	401.301	34.018	32.446	31.575	3.689	-21567.408	7538.911	22847.063	50.633	0.054
21.07.2022	11:27:16.230	231.045	231.276	231.780	0.005	400.062	401.133	400.951	34.592	33.076	32.794	3.534	-21842.877	7411.091	23065.895	50.631	0.468
21.07.2022	11:27:16.240	231.299	231.616	231.869	0.005	400.695	401.482	401.153	33.677	32.614	32.861	3.215	-20849.420	7907.521	22298.592	50.634	0.263
21.07.2022	11:27:16.250	230.961	231.469	231.781	0.005	400.183	401.403	400.750	34.649	32.590	32.522	3.164	-21916.791	7774.219	23254.768	50.637	0.055
21.07.2022	11:27:16.260	230.858	231.287	231.567	0.005	399.969	401.005	400.497	34.829	32.868	33.297	3.307	-21503.615	7885.271	22903.777	50.633	0.317
