Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 10.08.2022	08:21:31.000 - 10.08.2022	17:23:49.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
10.08.2022	13:55:04.004	231.832	232.079	232.140	0.007	401.318	402.354	401.848	25.644	22.575	28.325	26.262	11000.521	-6194.293	12624.606	51.023	0.541
10.08.2022	13:55:04.014	232.027	231.826	232.312	0.007	401.142	402.148	402.429	27.013	21.957	29.354	26.887	17973.402	-5940.458	18929.666	51.018	-0.130
10.08.2022	13:55:04.024	231.876	231.042	231.821	0.007	400.331	400.783	402.132	34.816	28.021	29.074	26.229	19032.695	-4817.520	19632.930	51.027	0.173
10.08.2022	13:55:04.034	232.032	232.295	232.322	0.007	401.699	402.697	402.159	27.981	24.632	28.599	26.436	10282.926	-6607.923	12223.060	51.021	0.173
10.08.2022	13:55:04.044	232.043	232.059	232.619	0.007	401.253	402.771	402.654	27.161	22.440	30.135	27.732	18466.063	-5943.359	19398.941	51.016	-0.535
10.08.2022	13:55:04.054	231.950	231.205	231.993	0.007	400.503	401.120	402.331	35.070	27.293	28.947	26.394	18239.363	-5028.092	18919.727	51.029	0.405
10.08.2022	13:55:04.064	232.110	232.014	232.127	0.007	401.569	402.090	402.207	27.965	22.697	27.994	25.859	10337.822	-6404.385	12160.868	51.023	0.326
10.08.2022	13:55:04.074	231.815	231.582	231.918	0.007	400.845	401.540	401.858	26.291	22.386	28.837	26.509	17696.379	-5778.708	18615.996	51.017	-0.637
10.08.2022	13:55:04.084	231.738	231.201	231.777	0.007	400.380	400.996	401.830	34.463	28.154	28.743	26.298	19033.004	-5016.871	19683.094	51.024	0.085
10.08.2022	13:55:04.094	231.834	231.768	232.078	0.007	400.980	401.927	401.970	27.850	22.874	29.255	26.648	9842.148	-6378.929	11728.539	51.014	-0.133
10.08.2022	13:55:04.104	231.665	231.285	231.614	0.007	400.503	400.931	401.512	26.934	22.772	28.696	26.029	18246.713	-5830.865	19155.717	51.011	-0.693
10.08.2022	13:55:04.114	231.860	231.376	231.887	0.006	400.663	401.253	401.996	34.950	28.978	28.884	26.425	19122.977	-4985.524	19762.178	51.013	-0.060
10.08.2022	13:55:04.124	231.745	231.926	232.264	0.007	400.958	402.392	401.969	27.152	23.359	29.929	27.541	9505.688	-6427.170	11474.608	51.005	-0.280
10.08.2022	13:55:04.134	231.619	231.357	231.693	0.006	400.494	401.123	401.508	27.016	22.285	28.214	25.996	17848.078	-5780.313	18760.754	51.008	-0.268
10.08.2022	13:55:04.144	231.924	230.895	231.710	0.006	400.291	400.432	402.160	35.734	27.761	27.913	25.630	18955.676	-5416.433	19714.344	51.011	0.310
10.08.2022	13:55:04.154	231.701	230.705	231.628	0.007	399.865	400.267	401.893	34.390	27.571	28.579	26.169	17243.430	-5975.348	18249.400	51.006	-0.095
10.08.2022	13:55:04.164	231.666	230.836	231.582	0.007	400.002	400.383	401.724	34.511	28.609	28.089	25.888	19146.123	-5512.748	19923.967	50.999	-0.644
10.08.2022	13:55:04.174	231.839	230.781	231.796	0.007	399.997	400.471	402.216	35.326	27.990	29.277	26.873	18049.580	-5856.563	18975.949	50.990	-0.831
10.08.2022	13:55:04.184	231.602	230.653	231.413	0.007	399.802	400.013	401.573	34.899	27.937	28.756	26.143	18751.254	-5078.171	19426.717	50.987	-0.831
10.08.2022	13:55:04.194	231.677	231.847	231.841	0.007	401.053	401.819	401.459	27.854	24.387	28.228	26.070	10468.949	-6360.770	12249.828	50.980	-0.593
10.08.2022	13:55:04.204	231.614	231.521	232.029	0.007	400.484	401.713	401.785	26.145	22.001	29.381	27.292	17599.391	-5846.022	18544.934	50.979	-0.470
10.08.2022	13:55:04.214	231.551	230.531	231.438	0.007	399.596	399.923	401.615	34.653	27.396	27.948	25.835	18339.605	-5334.891	19099.795	50.992	-0.417
10.08.2022	13:55:04.224	231.854	230.801	231.619	0.007	400.157	400.254	402.030	35.344	27.605	27.605	25.610	17928.318	-6006.577	18907.766	50.987	0.606
10.08.2022	13:55:04.234	231.599	230.609	231.492	0.006	399.709	400.053	401.683	34.534	27.741	28.374	26.232	18269.527	-5331.535	19031.576	50.978	0.401
10.08.2022	13:55:04.244	231.515	230.721	231.447	0.007	399.775	400.176	401.464	34.382	28.442	27.887	25.841	17969.445	-5951.040	18929.232	50.979	-0.750
10.08.2022	13:55:04.254	231.660	230.607	231.627	0.007	399.707	400.170	401.904	34.806	27.947	28.616	26.328	18661.953	-5402.999	19428.352	50.973	-0.418
10.08.2022	13:55:04.264	231.403	230.237	231.086	0.007	399.303	399.266	401.188	34.329	28.230	27.959	25.524	17549.457	-5768.903	18473.324	50.972	-0.242
10.08.2022	13:55:04.274	231.504	230.726	231.378	0.007	399.820	400.102	401.364	34.679	29.347	28.099	25.734	19290.482	-5659.361	20103.510	50.968	-0.310
10.08.2022	13:55:04.284	231.405	230.580	231.618	0.007	399.383	400.285	401.606	34.488	28.372	29.582	27.068	17658.242	-5757.098	18573.037	50.963	-0.243
10.08.2022	13:55:04.294	231.220	230.191	231.046	0.007	399.055	399.268	400.967	34.369	27.717	28.157	25.662	18335.676	-5766.978	19221.213	50.968	-0.473
10.08.2022	13:55:04.304	231.435	230.336	231.115	0.007	399.430	399.377	401.228	35.700	28.396	27.822	25.306	18556.070	-5731.587	19421.092	50.963	-0.028
10.08.2022	13:55:04.314	231.132	230.121	230.989	0.006	398.909	399.174	400.836	34.536	28.317	28.470	25.767	17962.850	-5711.386	18848.977	50.960	-0.011
10.08.2022	13:55:04.324	231.053	230.300	231.037	0.006	398.999	399.479	400.695	34.530	28.975	28.035	25.578	18581.816	-5816.061	19470.758	50.962	-0.386
10.08.2022	13:55:04.334	231.224	230.208	231.234	0.007	398.958	399.510	401.185	35.107	27.877	28.891	26.514	18204.521	-5712.429	19079.740	50.957	-0.059
10.08.2022	13:55:04.344	231.012	229.903	230.769	0.007	398.639	398.742	400.571	34.621	27.984	28.316	25.723	18141.031	-5658.269	19002.975	50.960	-0.133
10.08.2022	13:55:04.354	231.181	230.457	231.138	0.007	399.271	399.701	400.872	34.924	29.564	28.347	25.722	19029.535	-5726.586	19872.520	50.959	-0.093
10.08.2022	13:55:04.364	231.130	230.342	231.373	0.007	398.927	399.892	401.143	34.390	28.524	29.884	27.183	18071.848	-5621.513	18925.990	50.958	0.097
10.08.2022	13:55:04.374	231.013	230.087	230.949	0.007	398.741	399.169	400.674	34.370	27.605	28.790	26.303	18157.914	-5785.490	19057.328	50.966	-0.120
10.08.2022	13:55:04.384	231.324	230.365	231.177	0.007	399.287	399.557	401.154	35.660	27.972	28.731	26.160	18957.334	-5659.729	19784.162	50.965	0.332
10.08.2022	13:55:04.394	231.119	230.234	231.117	0.006	398.937	399.471	400.904	34.738	28.352	29.333	26.553	18092.889	-5685.901	18965.287	50.966	0.367
10.08.2022	13:55:04.404	231.130	230.493	231.233	0.006	399.184	399.906	400.892	34.511	29.328	29.205	26.682	19106.734	-5817.781	19972.828	50.972	0.010
10.08.2022	13:55:04.414	231.376	230.503	231.532	0.006	399.295	400.127	401.521	35.021	28.360	30.037	27.561	18371.955	-5630.280	19215.328	50.971	0.347
10.08.2022	13:55:04.424	231.221	230.289	231.175	0.006	399.091	399.541	401.055	34.556	28.054	29.049	26.382	18350.816	-5752.182	19231.227	50.978	0.249
10.08.2022	13:55:04.434	231.434	230.842	231.586	0.007	399.750	400.520	401.455	35.276	29.946	29.046	26.214	19512.602	-5712.810	20331.695	50.982	0.529
10.08.2022	13:55:04.444	231.437	230.731	231.852	0.007	399.462	400.719	401.818	34.871	29.314	30.429	27.503	18450.793	-5666.997	19301.467	50.985	0.714
10.08.2022	13:55:04.454	231.370	230.520	231.479	0.007	399.359	400.068	401.445	34.884	28.454	28.790	26.256	18374.043	-5828.257	19276.254	50.996	0.708
10.08.2022	13:55:04.464	231.667	230.775	231.659	0.007	399.887	400.377	401.874	36.068	28.409	28.024	25.821	18744.465	-5723.225	19598.730	50.996	0.593
10.08.2022	13:55:04.474	231.404	230.564	231.491	0.007	399.433	400.103	401.490	34.992	28.051	28.548	26.055	17915.273	-5744.409	18813.697	50.999	0.147
10.08.2022	13:55:04.484	231.394	230.768	231.592	0.007	399.611	400.459	401.468	34.954	29.090	28.139	25.809	18933.814	-5797.866	19801.631	51.005	0.440
10.08.2022	13:55:04.494	231.629	230.742	231.828	0.007	399.704	400.581	402.026	35.442	28.483	29.216	26.869	18403.270	-5754.185	19281.881	51.003	0.192
10.08.2022	13:55:04.504	231.449	230.488	231.365	0.006	399.475	399.858	401.422	34.537	28.247	28.879	26.319	18265.266	-5718.414	19139.492	51.006	0.030
10.08.2022	13:55:04.514	231.632	231.041	231.755	0.007	400.103	400.828	401.774	35.264	29.795	28.958	26.300	19564.721	-5534.578	20332.482	51.006	0.195
10.08.2022	13:55:04.524	231.584	230.697	231.342	0.007	399.916	399.968	401.426	34.997	31.602	35.519	26.152	21344.785	-8151.566	22848.367	51.005	-0.019
10.08.2022	13:55:04.534	231.527	230.772	230.782	0.007	400.253	399.429	400.689	34.638	38.328	37.480	25.302	23314.244	-3107.506	23520.430	51.012	0.266
10.08.2022	13:55:04.544	231.753	232.031	231.720	0.007	401.405	401.849	401.318	27.613	32.389	31.509	26.698	10490.123	-4906.565	11580.892	51.005	-0.032
10.08.2022	13:55:04.554	231.353	232.103	231.737	0.007	401.046	402.186	400.802	15.404	16.208	28.852	26.655	8997.565	-7328.008	11604.132	51.002	-0.481
10.08.2022	13:55:04.564	231.311	231.546	231.628	0.007	400.397	401.445	400.963	27.071	24.449	28.221	25.960	18601.762	-4313.797	19095.402	51.015	0.533
10.08.2022	13:55:04.574	231.561	231.533	231.915	0.007	400.492	401.627	401.598	27.510	23.804	28.946	26.763	9718.192	-6991.899	11972.047	51.017	0.771
10.08.2022	13:55:04.584	231.532	231.270	231.608	0.007	400.342	400.985	401.351	25.819	22.884	28.710	26.357	17385.561	-5371.728	18196.516	51.015	0.012
10.08.2022	13:55:04.594	231.838	231.428	232.028	0.006	400.620	401.485	402.103	35.270	29.289	28.984	26.643	20016.697	-5576.416	20778.945	51.016	-0.049
10.08.2022	13:55:04.604	231.805	232.049	232.500	0.007	401.036	402.763	402.247	28.588	23.757	30.454	27.818	9470.934	-6085.958	11257.773	51.014	-0.077
10.08.2022	13:55:04.614	231.776	231.669	232.076	0.007	400.810	401.832	401.961	28.048	22.508	28.576	26.562	18495.398	-6158.333	19493.713	51.021	0.229
10.08.2022	13:55:04.624	232.104	231.425	232.119	0.007	400.853	401.418	402.551	36.205	27.819	28.580	26.538	18835.822	-4734.917	19421.834	51.027	0.674
10.08.2022	13:55:04.634	231.812	231.896	232.117	0.007	401.094	402.132	401.902	27.394	22.938	28.794	26.858	9536.482	-6446.692	11511.053	51.027	0.303
10.08.2022	13:55:04.644	231.801	231.883	232.127	0.007	401.076	402.124	401.905	27.074	23.342	28.186	26.113	18419.082	-5770.138	19301.738	51.030	0.166
10.08.2022	13:55:04.654	232.005	231.322	232.222	0.007	400.563	401.491	402.594	35.265	27.656	29.168	26.901	18649.334	-5053.669	19321.938	51.035	0.399
10.08.2022	13:55:04.664	231.762	231.693	231.896	0.007	400.931	401.672	401.704	27.271	22.364	28.536	26.437	9318.641	-6416.454	11314.060	51.035	0.218
10.08.2022	13:55:04.674	231.943	232.038	232.164	0.007	401.396	402.266	402.022	27.090	23.870	28.489	26.375	18976.162	-5723.045	19820.393	51.030	-0.207
10.08.2022	13:55:04.684	231.919	231.416	232.326	0.006	400.521	401.784	402.539	34.421	28.339	30.016	27.467	18307.248	-4965.632	18968.732	51.034	-0.023
10.08.2022	13:55:04.694	231.776	231.763	232.009	0.006	400.968	401.871	401.810	26.630	22.567	28.213	26.345	9467.673	-6339.791	11394.287	51.037	0.337
10.08.2022	13:55:04.704	232.080	231.852	232.117	0.006	401.353	401.906	402.257	27.742	22.223	27.888	26.188	18410.283	-5819.084	19308.035	51.030	-0.193
10.08.2022	13:55:04.714	231.824	231.142	231.883	0.007	400.353	400.996	402.088	34.365	27.317	28.520	26.380	17713.777	-5005.381	18407.383	51.035	-0.106
10.08.2022	13:55:04.724	231.647	231.838	231.888	0.007	400.984	401.893	401.469	26.186	23.086	27.704	25.801	9941.529	-6489.861	11872.334	51.034	0.189
10.08.2022	13:55:04.734	231.768	231.509	231.951	0.007	400.694	401.519	401.881	26.841	22.089	28.482	26.563	17858.287	-5760.854	18764.484	51.025	-0.501
10.08.2022	13:55:04.744	231.575	230.513	231.387	0.007	399.630	399.837	401.589	34.624	27.508	27.963	25.849	18131.680	-5478.187	18941.182	51.031	-0.150
10.08.2022	13:55:04.754	231.708	231.017	231.701	0.007	400.192	400.694	401.818	34.855	28.482	28.199	25.847	18479.295	-6046.602	19443.398	51.024	-0.085
10.08.2022	13:55:04.764	231.635	230.840	231.898	0.007	399.781	400.775	402.056	34.886	28.197	29.579	26.908	18634.199	-5447.150	19414.037	51.010	-1.076
10.08.2022	13:55:04.774	231.488	230.460	231.362	0.007	399.483	399.793	401.494	34.866	27.749	28.105	25.857	17598.648	-5934.577	18572.334	51.011	-0.644
10.08.2022	13:55:04.784	231.708	230.657	231.435	0.007	399.916	399.966	401.736	35.726	27.767	28.052	25.830	19135.234	-5497.905	19909.398	51.002	-0.394
10.08.2022	13:55:04.794	231.371	230.217	230.612	0.006	399.535	398.691	400.621	34.641	30.744	34.249	25.261	20578.930	-8258.329	22174.137	50.996	-0.775
10.08.2022	13:55:04.804	231.341	230.510	230.457	0.007	399.934	398.856	400.243	34.441	39.120	37.021	24.983	24044.303	-3309.609	24271.012	50.993	-0.456
10.08.2022	13:55:04.814	231.563	230.631	231.302	0.007	399.806	399.872	401.410	35.053	37.134	31.897	26.428	17875.578	-4957.656	18550.328	50.982	-0.713
10.08.2022	13:55:04.824	231.291	230.092	230.923	0.007	399.103	398.971	400.953	34.047	27.781	27.761	25.374	17704.939	-6629.571	18905.451	50.973	-1.022
10.08.2022	13:55:04.834	231.385	230.519	231.155	0.007	399.568	399.669	401.097	34.678	29.099	27.705	25.464	18714.418	-4758.072	19309.809	50.964	-0.929
10.08.2022	13:55:04.844	231.291	230.308	231.307	0.007	399.112	399.678	401.278	34.366	28.429	29.337	26.885	17969.348	-6454.018	19093.238	50.955	-0.913
10.08.2022	13:55:04.854	231.168	230.032	230.871	0.007	398.909	398.921	400.792	34.251	27.915	28.341	25.912	17948.596	-4994.621	18630.576	50.956	-0.403
10.08.2022	13:55:04.864	231.448	230.279	231.037	0.007	399.426	399.223	401.174	35.105	28.335	27.936	25.774	18523.574	-6255.817	19551.422	50.946	-0.459
10.08.2022	13:55:04.874	231.218	230.135	230.987	0.006	399.031	399.139	400.918	34.343	28.150	28.596	25.924	17791.842	-5152.946	18523.025	50.941	-0.740
10.08.2022	13:55:04.884	231.245	230.432	231.228	0.006	399.285	399.730	401.052	34.402	29.312	27.618	25.227	18616.691	-6222.638	19629.121	50.941	-0.268
10.08.2022	13:55:04.894	231.507	230.438	231.503	0.007	399.415	399.909	401.685	35.287	28.680	28.656	26.105	18429.449	-5427.257	19211.969	50.936	-0.260
10.08.2022	13:55:04.904	231.363	230.246	231.129	0.007	399.239	399.343	401.196	34.922	28.622	28.238	25.855	18226.279	-6005.784	19190.275	50.940	-0.068
10.08.2022	13:55:04.914	231.581	230.874	231.572	0.007	399.959	400.456	401.596	35.342	29.784	28.944	26.395	19406.570	-5679.813	20220.664	50.942	0.296
10.08.2022	13:55:04.924	231.582	230.793	231.860	0.007	399.684	400.715	401.972	35.190	29.159	30.480	27.666	18609.590	-5855.006	19508.918	50.944	0.189
10.08.2022	13:55:04.934	231.518	230.616	231.562	0.007	399.588	400.193	401.657	35.213	28.388	29.131	26.536	18472.246	-5856.349	19378.355	50.954	0.638
10.08.2022	13:55:04.944	231.829	230.895	231.747	0.007	400.160	400.542	402.077	35.900	28.446	29.062	26.455	19007.605	-5946.257	19916.000	50.956	0.624
10.08.2022	13:55:04.954	231.607	230.733	231.645	0.007	399.783	400.375	401.779	34.739	28.531	29.369	26.554	18062.902	-5700.316	18941.016	50.960	0.306
10.08.2022	13:55:04.964	231.592	230.958	231.803	0.007	399.950	400.818	401.808	34.696	29.423	28.532	26.007	18927.842	-6051.842	19871.789	50.970	0.708
10.08.2022	13:55:04.974	231.815	230.911	232.018	0.006	400.004	400.894	402.355	35.393	28.512	29.411	27.020	18392.430	-5817.197	19290.443	50.971	0.546
10.08.2022	13:55:04.984	231.645	230.715	231.631	0.006	399.805	400.323	401.820	34.658	28.278	29.022	26.711	18286.072	-5924.229	19221.783	50.978	0.436
10.08.2022	13:55:04.994	231.816	231.288	232.036	0.007	400.445	401.344	402.150	35.003	29.550	29.277	26.772	19235.535	-5905.234	20121.570	50.983	0.593
10.08.2022	13:55:05.004	231.779	231.110	232.248	0.007	400.069	401.419	402.444	34.839	29.118	30.403	27.580	18549.092	-5843.098	19447.637	50.987	0.423
10.08.2022	13:55:05.014	231.681	230.864	231.844	0.007	399.913	400.713	402.011	34.758	28.817	28.742	26.323	18266.133	-5924.591	19202.926	50.999	0.813
10.08.2022	13:55:05.024	231.936	231.098	231.942	0.007	400.406	400.940	402.308	35.513	28.557	28.546	26.362	18763.232	-5954.797	19685.488	51.001	0.731
10.08.2022	13:55:05.034	231.636	230.858	231.766	0.007	399.880	400.645	401.887	34.677	28.132	29.083	26.773	17903.635	-5810.705	18822.975	51.005	0.319
10.08.2022	13:55:05.044	231.561	231.001	231.834	0.007	399.940	400.922	401.786	34.611	28.853	28.355	26.066	18686.563	-6073.525	19648.799	51.012	0.564
10.08.2022	13:55:05.054	231.747	230.880	231.984	0.006	399.915	400.857	402.249	35.146	28.526	29.079	26.658	18379.867	-5828.577	19281.902	51.011	0.297
10.08.2022	13:55:05.064	231.526	230.598	231.513	0.006	399.608	400.113	401.614	34.647	28.484	28.461	26.059	18138.154	-5929.064	19082.621	51.015	0.161
10.08.2022	13:55:05.074	231.644	231.110	231.846	0.006	400.150	401.002	401.850	35.164	29.403	28.467	25.916	19060.355	-5911.057	19955.895	51.016	0.282
10.08.2022	13:55:05.084	231.558	230.883	232.004	0.007	399.685	400.986	402.062	35.231	28.696	29.839	26.948	18510.684	-5883.787	19423.293	51.015	0.006
10.08.2022	13:55:05.094	231.430	230.548	231.494	0.007	399.456	400.074	401.518	35.009	28.553	28.239	25.709	18105.094	-5882.132	19036.646	51.022	0.314
10.08.2022	13:55:05.104	231.679	230.745	231.595	0.007	399.913	400.269	401.814	35.499	28.818	27.912	25.645	18765.123	-5854.943	19657.320	51.019	0.213
10.08.2022	13:55:05.114	231.380	230.531	231.459	0.007	399.397	400.052	401.421	34.504	28.311	28.380	26.048	17543.711	-5826.597	18485.967	51.018	-0.221
10.08.2022	13:55:05.124	231.297	230.665	231.475	0.007	399.454	400.267	401.266	34.385	28.436	27.827	25.633	18450.449	-6036.254	19412.764	51.021	0.062
10.08.2022	13:55:05.134	231.428	230.653	231.612	0.007	399.499	400.348	401.585	34.833	27.963	28.779	26.365	18142.908	-5407.252	18931.547	51.015	-0.164
10.08.2022	13:55:05.144	231.158	231.035	231.254	0.007	399.858	400.520	400.629	26.678	22.925	28.034	25.996	9950.882	-6174.163	11710.693	51.015	-0.282
10.08.2022	13:55:05.154	231.328	231.457	231.605	0.007	400.343	401.301	400.998	26.517	23.297	28.209	26.164	18120.166	-6231.227	19161.645	51.017	0.099
10.08.2022	13:55:05.164	231.285	230.787	231.751	0.006	399.399	400.750	401.509	34.852	28.085	29.846	27.004	18982.658	-5052.544	19643.561	51.022	0.369
10.08.2022	13:55:05.174	231.161	231.194	231.498	0.006	399.906	400.972	400.833	27.744	23.280	28.494	26.028	9247.392	-6733.663	11439.251	51.027	0.549
10.08.2022	13:55:05.184	231.553	231.380	231.708	0.007	400.448	401.197	401.432	28.106	23.222	28.416	26.169	18970.682	-5893.401	19865.018	51.022	0.006
10.08.2022	13:55:05.194	231.399	230.776	231.578	0.007	399.623	400.476	401.439	34.604	28.095	29.133	26.573	17723.912	-5326.370	18506.951	51.029	0.071
10.08.2022	13:55:05.204	231.344	231.635	231.807	0.007	400.454	401.737	401.137	26.265	23.317	28.211	26.077	10442.152	-6590.292	12347.895	51.032	0.476
10.08.2022	13:55:05.214	231.595	231.433	231.996	0.007	400.390	401.573	401.778	27.222	22.373	28.841	26.616	17963.869	-6015.322	18944.252	51.027	-0.077
10.08.2022	13:55:05.224	231.474	230.675	231.479	0.007	399.651	400.193	401.478	34.844	27.853	28.545	26.061	18460.762	-5316.630	19211.098	51.037	0.283
10.08.2022	13:55:05.234	231.637	231.921	232.010	0.007	401.006	402.129	401.549	27.568	24.206	28.431	26.231	10349.455	-6629.832	12290.887	51.034	0.349
10.08.2022	13:55:05.244	231.666	231.671	232.252	0.007	400.604	402.111	402.006	27.151	23.085	29.949	27.245	18539.770	-5943.174	19469.061	51.030	-0.381
10.08.2022	13:55:05.254	231.604	230.856	231.706	0.006	399.887	400.577	401.791	35.495	28.169	28.612	25.703	18436.633	-5329.708	19191.541	51.043	0.447
10.08.2022	13:55:05.264	231.796	231.714	231.901	0.007	401.007	401.659	401.746	28.333	23.329	27.848	25.364	10082.140	-6632.656	12068.209	51.036	0.312
10.08.2022	13:55:05.274	231.539	231.335	231.675	0.007	400.397	401.130	401.389	26.257	22.828	28.658	26.124	17622.949	-6089.736	18645.461	51.030	-0.652
10.08.2022	13:55:05.284	231.508	230.975	231.628	0.007	399.961	400.692	401.504	34.367	28.543	28.182	25.802	18656.963	-5269.350	19386.809	51.038	0.095
10.08.2022	13:55:05.294	231.638	231.553	231.974	0.007	400.600	401.667	401.720	27.633	23.117	28.514	25.961	9653.159	-6553.462	11667.533	51.027	-0.142
10.08.2022	13:55:05.304	231.496	231.127	231.514	0.007	400.207	400.722	401.274	26.748	22.787	28.078	25.500	17865.281	-5995.296	18844.412	51.023	-0.740
10.08.2022	13:55:05.314	231.768	231.068	231.789	0.007	400.271	400.825	401.954	35.520	29.093	28.547	26.019	19362.160	-5867.388	20231.645	51.026	-0.086
10.08.2022	13:55:05.324	231.776	230.961	232.052	0.007	399.997	401.018	402.317	35.117	28.346	30.141	27.250	18055.266	-6050.854	19042.201	51.017	-0.303
10.08.2022	13:55:05.334	231.683	230.630	231.580	0.006	399.796	400.127	401.857	35.283	28.444	28.714	25.879	18877.578	-5706.178	19721.141	51.014	-0.614
10.08.2022	13:55:05.344	231.955	230.871	231.729	0.006	400.301	400.400	402.225	36.306	28.619	28.142	25.437	18518.129	-6023.901	19473.275	51.006	-0.592
10.08.2022	13:55:05.354	231.690	230.659	231.585	0.006	399.832	400.160	401.860	35.004	28.216	28.573	25.920	18150.982	-5740.624	19037.146	50.999	-0.747
10.08.2022	13:55:05.364	231.620	230.741	231.555	0.006	399.875	400.257	401.687	34.794	28.846	27.647	25.386	18192.805	-6048.658	19171.969	50.996	-0.476
10.08.2022	13:55:05.374	231.774	230.584	231.647	0.007	399.812	400.095	402.065	35.230	28.415	28.434	25.838	18616.799	-5738.076	19481.033	50.986	-0.657
10.08.2022	13:55:05.384	231.550	230.287	231.128	0.007	399.508	399.286	401.379	34.740	28.894	28.249	25.540	18157.986	-5629.888	19010.736	50.982	-0.752
10.08.2022	13:55:05.394	231.695	230.844	231.484	0.007	400.105	400.255	401.643	35.123	29.870	28.602	26.133	19313.498	-5916.249	20199.336	50.973	-0.658
10.08.2022	13:55:05.404	231.616	230.693	231.704	0.006	399.698	400.402	401.887	35.028	28.964	30.205	27.476	18481.270	-5529.484	19290.736	50.965	-0.860
10.08.2022	13:55:05.414	231.496	230.392	231.285	0.006	399.478	399.623	401.430	34.944	28.780	28.640	25.992	18485.398	-5933.203	19414.244	50.967	-0.326
10.08.2022	13:55:05.424	231.759	230.597	231.398	0.007	399.956	399.823	401.760	35.880	29.348	28.216	25.552	19035.863	-5643.918	19854.922	50.959	-0.274
10.08.2022	13:55:05.434	231.458	230.391	231.232	0.006	399.459	399.584	401.329	34.829	28.999	28.841	26.007	18089.984	-5803.396	18998.076	50.956	-0.564
10.08.2022	13:55:05.444	231.409	230.593	231.388	0.006	399.560	400.021	401.326	34.748	29.421	28.260	25.654	18751.855	-6046.124	19702.480	50.957	-0.117
10.08.2022	13:55:05.454	231.610	230.521	231.604	0.007	399.576	400.073	401.856	35.395	28.757	28.962	26.220	18472.426	-5899.581	19391.637	50.951	-0.233
10.08.2022	13:55:05.464	231.419	230.266	231.148	0.007	399.328	399.364	401.251	34.897	29.182	28.410	25.628	18424.574	-5948.790	19361.121	50.953	-0.187
10.08.2022	13:55:05.474	231.573	230.825	231.529	0.007	399.929	400.355	401.553	35.389	30.630	28.867	26.154	19628.957	-5646.925	20425.076	50.953	0.116
10.08.2022	13:55:05.484	231.522	230.715	231.808	0.007	399.569	400.592	401.881	35.258	29.528	30.188	27.119	18525.779	-5855.810	19429.230	50.954	0.041
10.08.2022	13:55:05.494	231.434	230.486	231.494	0.006	399.404	399.998	401.546	35.330	29.040	28.577	25.586	18649.227	-5989.250	19587.361	50.964	0.529
10.08.2022	13:55:05.504	231.726	230.718	231.639	0.007	399.925	400.253	401.930	36.318	29.469	28.179	25.434	19093.375	-5840.476	19966.676	50.964	0.518
10.08.2022	13:55:05.514	231.476	230.543	231.484	0.007	399.517	400.036	401.549	35.128	29.323	28.863	26.108	18214.047	-5944.275	19159.484	50.969	0.263
10.08.2022	13:55:05.524	231.444	230.752	231.622	0.006	399.653	400.451	401.544	34.930	29.857	28.173	25.791	18840.602	-5968.653	19763.428	50.978	0.696
10.08.2022	13:55:05.534	231.641	230.666	231.784	0.006	399.670	400.434	402.017	35.386	28.946	28.844	26.544	18348.252	-5915.354	19278.219	50.979	0.525
10.08.2022	13:55:05.544	231.451	230.412	231.341	0.006	399.419	399.743	401.423	34.697	28.915	28.484	26.137	18290.848	-5924.863	19226.520	50.986	0.427
10.08.2022	13:55:05.554	231.636	230.972	231.749	0.007	400.055	400.747	401.781	34.979	30.387	28.467	26.327	19055.207	-5965.625	19967.213	50.989	0.509
10.08.2022	13:55:05.564	231.579	230.814	231.920	0.007	399.692	400.811	402.002	34.563	29.306	29.731	27.334	18144.580	-5928.772	19088.639	50.991	0.225
10.08.2022	13:55:05.574	231.450	230.531	231.520	0.007	399.460	400.083	401.557	34.768	28.962	28.476	26.086	18499.842	-5973.863	19440.453	51.002	0.663
10.08.2022	13:55:05.584	231.730	230.762	231.672	0.007	399.959	400.354	401.936	35.767	29.389	28.269	26.113	18802.111	-5873.277	19698.090	51.003	0.640
10.08.2022	13:55:05.594	231.453	230.551	231.466	0.007	399.506	400.051	401.489	34.610	29.027	28.972	26.689	18051.340	-5870.943	18982.066	51.005	0.128
10.08.2022	13:55:05.604	231.410	230.724	231.579	0.007	399.609	400.401	401.458	34.581	29.947	28.518	26.266	18948.555	-6000.764	19876.037	51.011	0.373
10.08.2022	13:55:05.614	231.629	230.661	231.766	0.007	399.664	400.425	401.973	35.098	29.355	29.249	26.918	18432.086	-5841.758	19335.664	51.008	0.180
10.08.2022	13:55:05.624	231.437	230.396	231.275	0.006	399.416	399.666	401.338	34.365	29.281	28.855	26.586	18394.785	-5720.264	19263.684	51.011	0.027
10.08.2022	13:55:05.634	231.600	230.921	231.631	0.007	400.011	400.582	401.636	34.882	30.493	29.132	26.964	19326.203	-5859.277	20194.881	51.011	0.140
10.08.2022	13:55:05.644	231.570	230.777	231.849	0.007	399.671	400.701	401.933	34.636	29.495	30.513	28.009	18456.811	-5761.516	19335.174	51.009	-0.101
