Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 21.07.2022	07:37:46.000 - 21.07.2022	13:36:41.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
21.07.2022	13:17:16.420	230.684	231.016	231.320	0.005	399.617	400.543	400.108	91.465	85.940	85.968	6.498	-58967.055	14616.700	60751.637	50.786	-0.007
21.07.2022	13:17:16.430	230.497	230.704	230.986	0.005	399.231	399.914	399.683	92.295	86.326	86.662	6.697	-59791.227	13803.328	61363.855	50.790	0.041
21.07.2022	13:17:16.440	230.709	231.229	231.206	0.005	399.950	400.654	399.880	91.438	84.903	86.371	6.779	-58014.078	14239.854	59736.145	50.789	0.118
21.07.2022	13:17:16.450	230.656	231.241	231.519	0.005	399.732	401.057	400.168	91.738	85.168	85.070	6.972	-59443.734	13926.275	61053.242	50.789	-0.037
21.07.2022	13:17:16.460	230.601	230.810	231.148	0.005	399.391	400.163	399.916	92.358	85.925	86.395	6.667	-59262.902	13815.279	60851.898	50.797	0.397
21.07.2022	13:17:16.470	230.891	231.166	231.293	0.005	400.053	400.574	400.215	91.043	85.291	86.263	6.391	-58480.652	14443.902	60237.973	50.796	0.317
21.07.2022	13:17:16.480	230.614	231.080	231.247	0.005	399.656	400.578	399.898	92.234	85.480	85.893	6.559	-59620.094	13955.564	61231.637	50.798	0.077
21.07.2022	13:17:16.490	230.567	231.035	231.114	0.005	399.619	400.397	399.727	92.164	85.447	86.540	6.499	-58815.055	14060.241	60472.316	50.801	0.301
21.07.2022	13:17:16.500	230.703	231.054	231.317	0.005	399.680	400.575	400.108	91.451	85.822	85.876	6.621	-59045.102	14596.620	60822.574	50.800	0.080
21.07.2022	13:17:16.510	230.496	230.753	230.982	0.005	399.283	399.970	399.651	92.382	86.167	86.513	6.836	-59580.813	13993.128	61201.965	50.804	0.113
21.07.2022	13:17:16.520	230.654	231.222	231.141	0.005	399.910	400.604	399.749	91.600	85.170	86.220	6.977	-58259.773	14406.103	60014.473	50.803	0.152
21.07.2022	13:17:16.530	230.531	231.133	231.388	0.005	399.532	400.856	399.937	91.854	85.733	85.059	7.154	-59259.648	14583.914	61027.832	50.803	-0.024
21.07.2022	13:17:16.540	230.443	230.654	230.994	0.005	399.114	399.895	399.649	92.484	86.538	86.682	6.706	-59557.930	14371.182	61267.266	50.809	0.336
21.07.2022	13:17:16.550	230.717	230.931	231.088	0.005	399.698	400.163	399.918	91.416	85.820	86.882	6.348	-58484.391	15144.565	60413.422	50.806	0.126
21.07.2022	13:17:16.560	230.404	230.768	230.985	0.005	399.206	400.035	399.535	92.466	85.695	86.441	6.463	-59553.375	14809.590	61367.160	50.806	-0.165
21.07.2022	13:17:16.570	230.347	230.741	230.855	0.005	399.180	399.886	399.339	92.817	85.783	87.188	6.436	-59095.422	14931.360	60952.559	50.807	0.086
21.07.2022	13:17:16.580	230.461	230.760	231.045	0.005	399.226	400.060	399.679	91.983	86.298	86.269	6.535	-58841.684	15462.500	60839.398	50.802	-0.186
21.07.2022	13:17:16.590	230.248	230.405	230.697	0.005	398.765	399.380	399.233	92.632	86.523	86.866	6.782	-59603.074	14989.338	61458.984	50.803	-0.199
21.07.2022	13:17:16.600	230.437	230.875	230.901	0.005	399.406	400.049	399.418	91.861	85.250	86.890	6.800	-58075.770	15360.248	60072.723	50.800	-0.113
21.07.2022	13:17:16.610	230.403	230.934	231.254	0.005	399.243	400.537	399.746	92.159	85.566	85.816	6.791	-59388.930	15199.625	61303.125	50.798	-0.295
21.07.2022	13:17:16.620	230.375	230.531	230.898	0.005	398.961	399.678	399.525	92.643	86.170	86.887	6.498	-59123.078	14805.671	60948.719	50.802	0.069
21.07.2022	13:17:16.630	230.689	230.875	231.050	0.005	399.634	400.066	399.868	91.404	85.380	86.663	6.088	-58408.977	15419.939	60410.125	50.798	0.005
21.07.2022	13:17:16.640	230.445	230.824	231.057	0.005	399.284	400.152	399.633	92.461	85.548	86.543	6.224	-59531.867	14975.695	61386.598	50.798	-0.162
21.07.2022	13:17:16.650	230.438	230.816	230.970	0.005	399.311	400.045	399.535	92.359	85.546	87.133	6.100	-58791.621	14824.008	60631.723	50.799	0.083
21.07.2022	13:17:16.660	230.591	230.826	231.192	0.005	399.372	400.227	399.960	91.351	85.823	86.243	6.240	-58708.375	15416.055	60698.668	50.795	-0.165
21.07.2022	13:17:16.670	230.424	230.527	230.859	0.005	399.022	399.602	399.551	92.323	86.069	86.782	6.543	-59495.258	14739.539	61293.879	50.798	-0.076
21.07.2022	13:17:16.680	230.630	231.063	231.071	0.005	399.750	400.349	399.727	91.709	84.844	86.692	6.691	-58047.273	15134.001	59987.699	50.795	-0.003
21.07.2022	13:17:16.690	230.523	231.015	231.346	0.005	399.423	400.669	399.941	91.997	85.407	85.559	6.836	-59312.688	14954.363	61168.848	50.793	-0.261
21.07.2022	13:17:16.700	230.442	230.563	230.978	0.005	399.029	399.770	399.674	92.366	86.168	86.838	6.457	-59148.719	14734.330	60956.309	50.797	0.091
21.07.2022	13:17:16.710	230.751	230.932	231.152	0.005	399.713	400.214	400.024	91.085	85.371	86.666	6.133	-58338.859	15185.927	60282.957	50.793	0.002
21.07.2022	13:17:16.720	230.512	230.872	231.114	0.005	399.382	400.241	399.743	92.273	85.368	86.252	6.370	-59465.039	14624.320	61236.930	50.793	-0.207
21.07.2022	13:17:16.730	230.503	230.878	231.021	0.005	399.426	400.144	399.630	92.142	85.202	86.684	6.323	-58583.258	14484.451	60347.309	50.794	0.084
21.07.2022	13:17:16.740	230.654	230.923	231.290	0.005	399.500	400.418	400.088	91.006	85.540	85.671	6.359	-58592.453	14992.066	60480.059	50.792	-0.027
21.07.2022	13:17:16.750	230.492	230.663	230.998	0.005	399.175	399.881	399.711	91.906	86.021	86.371	6.551	-59490.000	14273.428	61178.352	50.796	0.057
21.07.2022	13:17:16.760	230.699	231.160	231.180	0.005	399.879	400.547	399.877	91.356	84.995	86.369	6.679	-58112.707	14590.444	59916.340	50.793	0.047
21.07.2022	13:17:16.770	230.603	231.066	231.422	0.005	399.531	400.770	400.091	91.591	85.345	85.300	6.782	-59127.555	14775.762	60945.805	50.793	-0.134
21.07.2022	13:17:16.780	230.522	230.590	231.020	0.005	399.128	399.806	399.800	92.203	86.029	86.694	6.475	-59237.852	14558.514	61000.602	50.798	0.264
21.07.2022	13:17:16.790	230.792	230.932	231.156	0.005	399.753	400.197	400.077	91.306	85.579	86.760	6.175	-58482.781	15456.085	60490.711	50.794	0.032
21.07.2022	13:17:16.800	230.515	230.851	231.115	0.005	399.358	400.213	399.767	92.321	85.745	86.255	6.263	-59379.422	14920.084	61225.195	50.792	-0.306
21.07.2022	13:17:16.810	230.538	230.933	231.089	0.005	399.489	400.262	399.723	92.160	85.508	86.627	6.236	-58619.988	15002.869	60509.414	50.793	-0.043
21.07.2022	13:17:16.820	230.759	231.057	231.406	0.005	399.706	400.644	400.271	91.294	85.780	85.890	6.358	-58788.977	15190.459	60719.797	50.788	-0.199
21.07.2022	13:17:16.830	230.646	230.817	231.158	0.005	399.437	400.151	399.991	91.913	85.887	86.477	6.487	-59260.957	14486.033	61005.785	50.791	-0.093
21.07.2022	13:17:16.840	230.894	231.377	231.394	0.005	400.230	400.929	400.227	91.061	84.602	86.091	6.580	-57948.949	14556.096	59749.148	50.789	0.050
21.07.2022	13:17:16.850	230.840	231.380	231.709	0.005	400.002	401.322	400.522	91.491	85.038	85.042	6.589	-59184.289	14585.574	60955.059	50.789	-0.070
21.07.2022	13:17:16.860	230.790	230.945	231.344	0.005	399.662	400.424	400.285	91.834	85.745	86.344	6.179	-58997.156	14279.133	60700.559	50.796	0.325
21.07.2022	13:17:16.870	231.097	231.276	231.509	0.005	400.304	400.819	400.642	90.512	85.120	86.382	5.859	-58300.289	15088.582	60221.168	50.794	0.212
21.07.2022	13:17:16.880	230.852	231.196	231.493	0.005	399.930	400.849	400.393	91.628	85.257	86.173	6.045	-59337.242	14586.572	61103.813	50.795	-0.048
21.07.2022	13:17:16.890	230.848	231.186	231.382	0.005	399.973	400.711	400.272	91.782	85.178	86.766	6.073	-58690.148	14786.394	60524.137	50.796	0.118
21.07.2022	13:17:16.900	231.018	231.240	231.636	0.005	400.086	400.969	400.730	91.031	85.585	86.074	6.144	-58740.059	15296.604	60699.098	50.792	-0.141
21.07.2022	13:17:16.910	230.881	231.001	231.345	0.005	399.815	400.444	400.368	91.955	85.899	86.569	6.410	-59419.227	14666.745	61202.598	50.794	-0.096
21.07.2022	13:17:16.920	231.086	231.549	231.586	0.005	400.541	401.239	400.570	91.028	84.743	86.378	6.531	-57906.422	15050.707	59830.406	50.791	-0.061
21.07.2022	13:17:16.930	230.986	231.503	231.872	0.005	400.216	401.568	400.807	91.500	85.566	85.431	6.646	-59499.563	15027.104	61367.840	50.790	-0.222
21.07.2022	13:17:16.940	230.909	231.010	231.451	0.005	399.809	400.559	400.508	91.992	86.287	86.787	6.278	-59019.391	14856.639	60860.563	50.795	0.193
21.07.2022	13:17:16.950	231.207	231.331	231.592	0.005	400.445	400.917	400.833	90.728	85.365	86.680	5.937	-58440.199	15449.766	60447.930	50.791	0.054
21.07.2022	13:17:16.960	230.944	231.265	231.565	0.005	400.078	400.959	400.541	91.959	85.436	86.324	6.076	-59351.039	15023.916	61223.066	50.790	-0.214
21.07.2022	13:17:16.970	230.930	231.302	231.487	0.005	400.142	400.918	400.421	91.899	85.359	86.649	6.004	-58650.457	15034.148	60546.691	50.791	-0.001
21.07.2022	13:17:16.980	231.098	231.343	231.749	0.005	400.235	401.170	400.893	90.795	85.593	85.710	6.093	-58425.363	15543.660	60457.660	50.786	-0.220
21.07.2022	13:17:16.990	230.965	231.052	231.452	0.005	399.910	400.577	400.560	91.626	85.801	86.713	6.344	-59534.867	14814.436	61350.371	50.788	-0.146
21.07.2022	13:17:17.000	231.192	231.581	231.654	0.005	400.662	401.291	400.755	91.068	84.592	86.738	6.398	-57873.289	15181.285	59831.340	50.785	-0.065
21.07.2022	13:17:17.010	231.103	231.564	231.935	0.005	400.394	401.642	400.976	91.160	84.724	85.038	6.451	-58800.234	15001.693	60683.758	50.783	-0.230
21.07.2022	13:17:17.020	231.053	231.172	231.589	0.005	400.090	400.819	400.737	91.718	85.336	86.302	6.145	-59055.711	14590.139	60831.316	50.788	0.172
21.07.2022	13:17:17.030	231.353	231.511	231.748	0.005	400.734	401.217	401.075	90.795	84.995	86.564	5.829	-58446.602	15123.260	60371.500	50.785	0.072
21.07.2022	13:17:17.040	231.081	231.396	231.685	0.005	400.319	401.170	400.761	91.841	85.161	86.137	6.044	-59294.520	14752.980	61102.293	50.786	-0.133
21.07.2022	13:17:17.050	231.064	231.404	231.599	0.005	400.354	401.086	400.645	91.462	84.846	86.683	5.941	-58458.938	14792.739	60301.516	50.787	0.113
21.07.2022	13:17:17.060	231.216	231.431	231.837	0.005	400.424	401.303	401.080	90.743	85.420	86.016	5.942	-58816.297	15359.242	60788.676	50.784	-0.090
21.07.2022	13:17:17.070	231.045	231.179	231.523	0.005	400.109	400.757	400.662	91.702	85.799	86.446	6.205	-59216.121	14598.168	60988.977	50.786	-0.051
21.07.2022	13:17:17.080	231.248	231.720	231.761	0.005	400.823	401.542	400.864	90.815	84.566	86.187	6.402	-57988.605	14896.228	59871.328	50.783	-0.039
21.07.2022	13:17:17.090	231.151	231.644	232.031	0.005	400.478	401.819	401.101	91.066	85.175	85.202	6.569	-59119.672	14747.572	60931.324	50.783	-0.163
21.07.2022	13:17:17.100	231.064	231.163	231.594	0.005	400.083	400.809	400.764	91.532	85.827	86.445	6.205	-59024.766	14568.900	60796.184	50.788	0.251
21.07.2022	13:17:17.110	231.361	231.520	231.751	0.005	400.748	401.231	401.084	90.704	85.111	86.517	5.903	-58475.500	15110.600	60396.309	50.784	0.085
21.07.2022	13:17:17.120	231.087	231.432	231.694	0.005	400.359	401.219	400.760	91.888	85.101	86.140	6.009	-59290.297	14653.389	61074.223	50.785	-0.153
21.07.2022	13:17:17.130	231.048	231.440	231.598	0.005	400.372	401.137	400.607	91.774	84.969	86.644	5.960	-58723.625	14607.820	60513.242	50.787	0.132
21.07.2022	13:17:17.140	231.189	231.496	231.850	0.005	400.456	401.409	401.028	90.763	85.417	85.739	6.039	-58576.398	14981.232	60461.820	50.784	-0.028
21.07.2022	13:17:17.150	231.021	231.221	231.532	0.005	400.122	400.827	400.626	91.508	85.684	86.277	6.241	-59437.770	14120.434	61092.020	50.788	0.042
21.07.2022	13:17:17.160	231.232	231.740	231.754	0.005	400.831	401.564	400.830	90.754	84.552	86.225	6.326	-57963.297	14490.451	59747.109	50.786	0.097
21.07.2022	13:17:17.170	231.170	231.710	232.049	0.005	400.567	401.902	401.106	91.124	84.964	85.151	6.419	-59266.266	14344.893	60977.586	50.787	-0.044
21.07.2022	13:17:17.180	231.108	231.301	231.682	0.005	400.243	401.042	400.840	91.605	85.638	86.454	6.094	-59046.258	14302.389	60753.758	50.794	0.364
21.07.2022	13:17:17.190	231.379	231.602	231.793	0.005	400.839	401.358	401.112	90.441	85.059	86.233	5.756	-58337.590	14807.301	60187.461	50.791	0.203
21.07.2022	13:17:17.200	231.086	231.476	231.718	0.005	400.393	401.294	400.765	91.589	85.223	86.118	5.909	-59399.449	14759.750	61205.758	50.793	-0.040
21.07.2022	13:17:17.210	231.058	231.502	231.623	0.005	400.437	401.229	400.617	91.837	85.307	86.882	5.936	-58940.750	14528.172	60704.855	50.795	0.221
21.07.2022	13:17:17.220	231.196	231.510	231.855	0.005	400.473	401.427	401.038	90.842	85.471	86.035	6.002	-58567.086	15113.037	60485.598	50.792	-0.021
21.07.2022	13:17:17.230	230.990	231.161	231.491	0.005	400.041	400.731	400.577	91.539	85.615	86.609	6.220	-59487.211	14323.742	61187.398	50.796	0.032
21.07.2022	13:17:17.240	231.181	231.705	231.695	0.005	400.769	401.483	400.722	91.065	84.607	86.468	6.260	-58069.445	14729.619	59908.449	50.795	0.131
21.07.2022	13:17:17.250	231.071	231.674	231.968	0.005	400.460	401.822	400.920	91.412	85.185	85.164	6.399	-59235.152	14613.601	61011.148	50.795	-0.066
21.07.2022	13:17:17.260	230.971	231.172	231.548	0.005	400.014	400.817	400.601	91.694	85.917	86.389	6.065	-59040.844	14418.887	60776.027	50.801	0.293
21.07.2022	13:17:17.270	231.234	231.463	231.675	0.005	400.580	401.145	400.887	90.454	85.273	86.541	5.743	-58417.750	15126.229	60344.316	50.798	0.160
21.07.2022	13:17:17.280	230.918	231.303	231.559	0.005	400.095	401.008	400.484	91.858	85.448	86.349	5.891	-59522.273	14631.929	61294.324	50.799	-0.101
21.07.2022	13:17:17.290	230.843	231.266	231.398	0.005	400.053	400.820	400.241	91.883	85.271	86.917	5.795	-58676.520	14774.293	60507.965	50.801	0.155
21.07.2022	13:17:17.300	230.939	231.248	231.580	0.005	400.041	400.952	400.573	90.980	85.661	86.198	5.848	-58851.223	15128.408	60764.590	50.797	-0.066
21.07.2022	13:17:17.310	230.717	230.910	231.223	0.005	399.595	400.289	400.093	91.839	86.106	87.010	6.119	-59557.602	14591.979	61319.113	50.800	-0.067
21.07.2022	13:17:17.320	230.859	231.371	231.379	0.005	400.195	400.920	400.175	91.109	84.935	86.739	6.239	-58027.289	14863.041	59900.551	50.798	0.022
21.07.2022	13:17:17.330	230.727	231.259	231.610	0.005	399.793	401.125	400.348	91.305	85.230	85.524	6.208	-59153.449	14761.441	60967.457	50.798	-0.099
21.07.2022	13:17:17.340	230.633	230.788	231.177	0.005	399.399	400.135	400.006	91.913	85.928	86.959	5.804	-59265.047	14480.498	61008.445	50.803	0.263
21.07.2022	13:17:17.350	230.885	231.102	231.279	0.005	399.991	400.467	400.237	91.019	85.461	87.008	5.539	-58524.234	15280.648	60486.230	50.800	0.109
21.07.2022	13:17:17.360	230.563	230.974	231.200	0.005	399.511	400.414	399.856	92.076	85.754	86.613	5.794	-59520.000	14809.257	61334.691	50.801	-0.123
21.07.2022	13:17:17.370	230.506	230.943	231.084	0.005	399.470	400.277	399.679	91.938	85.735	87.103	5.770	-58772.660	14857.158	60621.453	50.802	0.104
21.07.2022	13:17:17.380	230.629	230.929	231.300	0.005	399.473	400.439	400.077	91.028	86.139	86.462	5.861	-58890.973	15335.795	60855.020	50.798	-0.155
21.07.2022	13:17:17.390	230.442	230.604	230.930	0.005	399.091	399.752	399.619	92.024	86.436	87.143	6.078	-59606.727	14606.054	61370.176	50.800	-0.114
21.07.2022	13:17:17.400	230.640	231.132	231.143	0.005	399.803	400.496	399.791	91.246	85.027	86.848	6.215	-57977.398	14973.067	59879.641	50.797	-0.007
21.07.2022	13:17:17.410	230.566	231.136	231.480	0.005	399.538	400.928	400.083	91.486	85.459	85.617	6.327	-59301.625	14898.854	61144.570	50.797	-0.138
21.07.2022	13:17:17.420	230.524	230.735	231.131	0.005	399.234	400.088	399.857	91.886	86.220	86.923	5.984	-59150.180	14459.980	60891.992	50.802	0.223
21.07.2022	13:17:17.430	230.844	231.090	231.290	0.005	399.922	400.492	400.210	90.771	85.521	86.965	5.594	-58621.648	14880.721	60480.852	50.799	0.095
21.07.2022	13:17:17.440	230.591	231.008	231.252	0.005	399.553	400.498	399.927	91.800	85.464	86.563	5.774	-59354.141	14415.502	61079.625	50.801	-0.046
21.07.2022	13:17:17.450	230.577	231.024	231.151	0.005	399.607	400.406	399.792	91.722	85.302	87.085	5.718	-58900.273	14313.355	60614.473	50.804	0.277
21.07.2022	13:17:17.460	230.710	231.064	231.390	0.005	399.671	400.649	400.199	90.921	85.797	86.185	5.765	-58734.805	14838.313	60580.137	50.802	0.039
21.07.2022	13:17:17.470	230.522	230.778	231.068	0.005	399.305	400.063	399.773	91.736	86.132	86.707	5.986	-59606.805	14046.494	61239.488	50.805	0.065
21.07.2022	13:17:17.480	230.708	231.266	231.252	0.005	399.970	400.735	399.921	91.044	85.007	86.759	6.098	-58163.031	14442.303	59929.277	50.804	0.141
21.07.2022	13:17:17.490	230.585	231.171	231.494	0.005	399.591	400.971	400.106	91.403	85.603	85.883	6.216	-59548.648	14368.164	61257.535	50.805	-0.025
21.07.2022	13:17:17.500	230.488	230.675	231.058	0.005	399.168	399.952	399.766	91.967	86.288	87.266	5.863	-59289.766	14254.058	60979.129	50.811	0.343
21.07.2022	13:17:17.510	230.756	230.988	231.173	0.005	399.771	400.290	400.032	90.876	85.477	87.061	5.581	-58554.762	14870.027	60413.391	50.808	0.154
21.07.2022	13:17:17.520	230.467	230.911	231.125	0.005	399.369	400.309	399.696	92.071	85.656	86.733	5.753	-59626.875	14530.920	61371.914	50.809	-0.098
21.07.2022	13:17:17.530	230.428	230.914	231.023	0.005	399.379	400.216	399.539	91.889	85.604	87.243	5.752	-58763.789	14534.861	60534.660	50.812	0.186
21.07.2022	13:17:17.540	230.576	230.932	231.251	0.005	399.441	400.415	399.963	90.831	85.908	86.363	5.839	-58807.652	14970.543	60683.254	50.809	-0.021
21.07.2022	13:17:17.550	230.411	230.635	230.930	0.005	399.090	399.804	399.568	91.737	86.149	86.907	6.044	-59476.652	14298.086	61171.133	50.812	0.018
21.07.2022	13:17:17.560	230.611	231.140	231.115	0.005	399.790	400.488	399.724	91.317	85.002	86.926	6.167	-58303.930	14737.620	60137.723	50.811	0.085
21.07.2022	13:17:17.570	230.499	231.098	231.395	0.005	399.463	400.823	399.935	91.722	85.526	85.809	6.307	-59270.883	14776.555	61085.055	50.811	-0.073
21.07.2022	13:17:17.580	230.411	230.622	230.984	0.005	399.058	399.851	399.624	92.061	86.273	86.892	6.035	-59216.941	14555.332	60979.535	50.817	0.309
21.07.2022	13:17:17.590	230.686	230.907	231.089	0.005	399.643	400.142	399.902	90.895	85.718	86.974	5.744	-58459.430	15400.609	60453.980	50.813	0.111
21.07.2022	13:17:17.600	230.416	230.806	231.040	0.005	399.238	400.122	399.598	92.254	85.968	86.839	5.913	-59679.453	15105.788	61561.527	50.813	-0.201
21.07.2022	13:17:17.610	230.414	230.813	230.960	0.005	399.284	400.040	399.504	92.378	85.828	87.458	5.916	-58795.625	15244.346	60739.734	50.813	0.023
21.07.2022	13:17:17.620	230.586	230.869	231.226	0.005	399.397	400.310	399.977	91.320	86.022	86.480	5.993	-58704.820	15793.175	60792.105	50.808	-0.239
21.07.2022	13:17:17.630	230.459	230.633	230.965	0.005	399.123	399.820	399.660	92.255	86.350	87.167	6.229	-59636.215	15119.221	61522.914	50.809	-0.205
21.07.2022	13:17:17.640	230.689	231.179	231.198	0.005	399.882	400.586	399.882	91.591	85.288	86.937	6.326	-58058.344	15440.517	60076.457	50.806	-0.112
21.07.2022	13:17:17.650	230.628	231.164	231.513	0.005	399.626	400.963	400.177	91.773	85.655	85.646	6.374	-59255.906	15350.881	61212.023	50.804	-0.279
21.07.2022	13:17:17.660	230.605	230.759	231.199	0.005	399.320	400.146	400.013	92.150	86.263	87.106	6.013	-59192.992	15090.561	61086.297	50.808	0.121
21.07.2022	13:17:17.670	230.953	231.146	231.380	0.005	400.064	400.597	400.405	91.003	85.620	87.142	5.611	-58519.898	15623.938	60569.680	50.804	-0.009
21.07.2022	13:17:17.680	230.716	231.085	231.354	0.005	399.732	400.631	400.142	91.971	85.581	86.505	5.733	-59216.684	15241.709	61146.750	50.803	-0.275
21.07.2022	13:17:17.690	230.725	231.093	231.281	0.005	399.788	400.547	400.073	92.000	85.650	87.194	5.641	-58988.453	15323.260	60946.203	50.804	0.015
21.07.2022	13:17:17.700	230.906	231.164	231.588	0.005	399.901	400.880	400.594	91.144	86.378	86.565	5.783	-58764.539	15934.055	60886.492	50.799	-0.192
21.07.2022	13:17:17.710	230.786	230.908	231.322	0.005	399.614	400.358	400.292	91.861	86.651	87.157	6.048	-59649.820	15186.863	61552.754	50.800	-0.215
21.07.2022	13:17:17.720	231.043	231.445	231.551	0.005	400.395	401.094	400.546	91.072	85.215	87.048	6.165	-57947.590	15538.373	59994.699	50.795	-0.205
21.07.2022	13:17:17.730	230.988	231.439	231.861	0.005	400.159	401.474	400.835	91.367	85.554	85.839	6.243	-59333.039	15474.729	61317.832	50.792	-0.376
21.07.2022	13:17:17.740	230.952	231.038	231.508	0.005	399.864	400.625	400.609	92.203	86.378	87.114	5.927	-59339.477	15120.465	61235.629	50.796	0.032
21.07.2022	13:17:17.750	231.271	231.399	231.682	0.005	400.547	401.056	400.975	91.019	85.723	86.925	5.718	-58450.016	15722.305	60527.637	50.790	-0.102
21.07.2022	13:17:17.760	231.032	231.315	231.650	0.005	400.186	401.059	400.716	92.105	85.827	86.728	5.889	-59683.090	15309.904	61615.457	50.790	-0.289
21.07.2022	13:17:17.770	231.029	231.335	231.557	0.005	400.255	400.975	400.599	92.243	85.861	87.294	5.836	-58893.047	15437.209	60882.660	50.790	-0.027
21.07.2022	13:17:17.780	231.207	231.390	231.821	0.005	400.375	401.240	401.076	91.363	86.149	86.399	5.923	-58913.895	15841.427	61006.539	50.784	-0.309
21.07.2022	13:17:17.790	231.064	231.114	231.530	0.005	400.054	400.677	400.730	92.122	86.365	87.051	6.174	-59586.738	15234.762	61503.477	50.784	-0.279
21.07.2022	13:17:17.800	231.298	231.676	231.790	0.005	400.818	401.496	400.979	91.332	85.195	86.760	6.340	-58103.281	15581.399	60156.223	50.780	-0.198
21.07.2022	13:17:17.810	231.273	231.742	232.176	0.005	400.654	402.027	401.350	91.507	85.617	85.428	6.467	-59278.992	15298.931	61221.367	50.777	-0.347
21.07.2022	13:17:17.820	231.349	231.523	232.010	0.005	400.592	401.519	401.386	91.545	86.008	86.319	6.027	-58936.633	14622.873	60723.594	50.781	0.063
21.07.2022	13:17:17.830	231.809	232.047	232.321	0.005	401.542	402.218	401.979	90.030	84.769	86.087	5.552	-58247.539	14693.158	60072.160	50.777	-0.025
21.07.2022	13:17:17.840	231.622	232.042	232.299	0.005	401.323	402.318	401.727	91.210	84.653	85.669	5.862	-59381.941	13838.914	60973.195	50.778	-0.133
21.07.2022	13:17:17.850	231.632	232.146	232.258	0.005	401.472	402.383	401.640	91.285	84.686	86.105	5.883	-58799.180	13648.564	60362.461	50.785	0.395
21.07.2022	13:17:17.860	231.805	232.221	232.535	0.005	401.596	402.692	402.118	90.233	85.137	85.016	6.041	-58637.664	13921.615	60267.629	50.786	0.401
21.07.2022	13:17:17.870	231.693	232.016	232.290	0.005	401.368	402.242	401.821	90.888	85.372	85.673	6.189	-59530.254	13192.492	60974.527	50.793	0.430
21.07.2022	13:17:17.880	231.962	232.648	232.596	0.005	402.225	403.171	402.126	90.102	84.186	85.758	6.315	-58115.352	13273.664	59611.949	50.795	0.420
21.07.2022	13:17:17.890	231.916	232.649	232.918	0.005	401.998	403.568	402.437	90.292	84.505	84.474	6.544	-59234.848	13020.308	60648.953	50.798	0.263
21.07.2022	13:17:17.900	231.867	232.229	232.540	0.005	401.682	402.675	402.176	90.756	85.096	85.607	6.099	-59103.133	12910.283	60496.742	50.809	0.723
21.07.2022	13:17:17.910	232.197	232.682	232.744	0.005	402.466	403.237	402.540	89.618	84.460	85.462	5.779	-58447.109	13276.146	59935.969	50.811	0.661
21.07.2022	13:17:17.920	231.958	232.644	232.735	0.005	402.149	403.321	402.279	90.823	84.693	85.231	5.877	-59586.711	12986.777	60985.508	50.817	0.431
21.07.2022	13:17:17.930	231.923	232.597	232.607	0.005	402.122	403.140	402.125	90.797	84.658	85.741	6.000	-58682.469	13088.488	60124.375	50.825	0.708
21.07.2022	13:17:17.940	232.065	232.610	232.839	0.005	402.167	403.342	402.548	89.680	84.907	85.085	6.102	-58754.391	13750.866	60342.063	50.828	0.525
21.07.2022	13:17:17.950	231.872	232.300	232.489	0.005	401.784	402.699	402.096	90.830	85.338	85.881	6.283	-59641.539	13140.008	61071.863	50.836	0.525
21.07.2022	13:17:17.960	232.002	232.752	232.599	0.005	402.388	403.269	402.119	90.135	84.340	85.694	6.226	-57973.578	13807.211	59595.090	50.838	0.545
21.07.2022	13:17:17.970	231.845	232.639	232.800	0.005	401.969	403.462	402.227	90.727	84.956	84.692	6.509	-59527.348	13929.977	61135.500	50.842	0.330
21.07.2022	13:17:17.980	231.666	232.047	232.300	0.005	401.379	402.306	401.770	91.393	86.056	86.088	6.192	-59194.875	14134.273	60858.945	50.850	0.596
21.07.2022	13:17:17.990	231.811	232.221	232.290	0.005	401.750	402.407	401.833	90.349	85.665	86.321	5.805	-58698.203	15215.484	60638.191	50.849	0.333
21.07.2022	13:17:18.000	231.401	231.945	232.082	0.005	401.078	402.079	401.287	91.772	85.792	86.493	5.783	-59547.055	15284.479	61477.371	50.850	-0.010
21.07.2022	13:17:18.010	231.247	231.709	231.776	0.005	400.799	401.546	400.894	92.051	85.913	87.180	5.974	-59014.516	15598.837	61041.270	50.851	0.144
21.07.2022	13:17:18.020	231.257	231.614	231.875	0.005	400.649	401.544	401.071	91.427	86.400	86.517	6.178	-58819.469	16533.555	61099.004	50.846	-0.206
21.07.2022	13:17:18.030	230.939	231.160	231.435	0.005	400.009	400.708	400.448	92.530	86.900	87.161	6.608	-59720.430	16103.042	61853.355	50.845	-0.303
21.07.2022	13:17:18.040	231.013	231.456	231.456	0.005	400.421	401.030	400.390	92.097	86.004	87.331	6.641	-58265.707	16817.721	60644.277	50.840	-0.321
21.07.2022	13:17:18.050	230.806	231.222	231.588	0.005	399.847	401.031	400.431	92.463	86.454	86.599	6.644	-59399.566	17126.984	61819.430	50.834	-0.599
21.07.2022	13:17:18.060	230.627	230.589	231.073	0.005	399.222	399.805	399.984	93.114	87.229	88.109	6.373	-59307.527	17283.941	61774.730	50.833	-0.325
