Messdaten Export		Seriennummer: 2008-208

Messung: , , , , , 

Intervall: 1 sec
Spannung: 229.999 V


Datum/Zeit: 12.07.2022	07:55:09.000 - 12.07.2022	13:34:52.000

Datum	Zeit	UL1	UL2	UL3	UNE	U12	U23	U31	I1	I2	I3	IN	P(H1)	Q(H1)	S(H1)	F	DFDT
12.07.2022	13:25:15.055	229.041	229.991	229.975	0.005	397.352	398.495	397.467	28.359	32.637	32.498	9.235	-21372.043	2881.882	21565.469	51.014	-0.292
12.07.2022	13:25:15.065	228.955	229.795	229.994	0.005	397.005	398.350	397.503	28.250	33.173	32.278	9.537	-20926.365	2104.880	21031.959	51.010	-0.414
12.07.2022	13:25:15.075	229.139	229.977	230.343	0.005	397.230	398.857	398.009	27.901	32.789	31.339	9.316	-20623.174	2900.703	20826.170	51.014	-0.237
12.07.2022	13:25:15.085	228.966	229.776	230.108	0.005	396.937	398.448	397.658	27.991	32.748	32.116	9.549	-21240.746	2600.875	21399.389	51.008	-0.098
12.07.2022	13:25:15.095	229.356	229.977	230.176	0.005	397.579	398.528	398.075	27.488	32.572	32.068	10.164	-20335.400	2336.580	20469.199	51.007	-0.361
12.07.2022	13:25:15.105	229.260	230.236	230.296	0.005	397.700	399.024	397.950	27.852	31.997	31.606	9.460	-20978.111	2755.104	21158.254	51.008	0.009
12.07.2022	13:25:15.115	228.852	229.710	230.100	0.005	396.729	398.438	397.550	28.465	33.037	32.018	9.331	-21215.387	2519.154	21364.428	51.002	-0.214
12.07.2022	13:25:15.125	229.343	229.970	230.326	0.006	397.471	398.707	398.230	27.717	32.679	31.560	9.673	-20273.502	2678.574	20449.686	51.003	-0.287
12.07.2022	13:25:15.135	229.278	230.226	230.232	0.006	397.747	398.923	397.906	27.721	31.935	31.890	9.540	-21046.434	2892.157	21244.221	50.998	-0.210
12.07.2022	13:25:15.145	229.093	229.944	230.210	0.006	397.210	398.691	397.828	28.083	32.902	31.896	9.767	-20866.912	2266.005	20989.588	50.994	-0.425
12.07.2022	13:25:15.155	229.205	230.057	230.509	0.005	397.306	399.107	398.225	28.104	32.746	31.213	9.364	-20652.053	3081.686	20880.711	50.998	-0.030
12.07.2022	13:25:15.165	228.992	229.838	230.246	0.005	396.963	398.666	397.803	28.293	32.743	32.083	9.424	-21278.820	2841.806	21467.744	50.990	-0.201
12.07.2022	13:25:15.175	229.348	230.005	230.299	0.005	397.535	398.709	398.187	27.736	32.598	31.967	10.024	-20318.695	2557.436	20479.010	50.986	-0.587
12.07.2022	13:25:15.185	229.280	230.300	230.434	0.005	397.720	399.247	398.091	27.944	31.870	31.414	9.363	-20845.582	2895.784	21045.756	50.986	-0.242
12.07.2022	13:25:15.195	228.935	229.849	230.286	0.005	396.883	398.760	397.780	28.383	32.764	31.824	9.402	-21076.703	2531.493	21228.186	50.978	-0.403
12.07.2022	13:25:15.205	229.508	230.166	230.565	0.005	397.752	399.113	398.583	27.524	32.452	31.294	9.797	-20126.252	2581.354	20291.117	50.978	-0.381
12.07.2022	13:25:15.215	229.492	230.460	230.501	0.006	398.106	399.385	398.328	27.563	31.728	31.609	9.465	-20952.375	2846.150	21144.801	50.975	-0.193
12.07.2022	13:25:15.225	229.358	230.225	230.534	0.006	397.652	399.240	398.344	27.933	32.690	31.663	9.667	-20755.488	2153.561	20866.914	50.972	-0.306
12.07.2022	13:25:15.235	229.535	230.390	230.880	0.006	397.855	399.730	398.843	27.911	32.529	31.016	9.365	-20591.553	2883.474	20792.461	50.977	0.145
12.07.2022	13:25:15.245	229.291	230.151	230.621	0.006	397.451	399.292	398.399	28.181	32.580	31.981	9.395	-21254.492	2841.996	21443.654	50.972	-0.016
12.07.2022	13:25:15.255	229.604	230.286	230.683	0.006	397.931	399.335	398.759	27.727	32.480	31.801	9.918	-20260.795	2613.030	20428.602	50.970	-0.371
12.07.2022	13:25:15.265	229.531	230.577	230.824	0.005	398.106	399.877	398.664	27.897	31.521	31.212	9.214	-20651.826	3079.710	20880.195	50.970	-0.085
12.07.2022	13:25:15.275	229.147	230.095	230.665	0.005	397.197	399.365	398.309	28.334	32.292	31.425	9.109	-20836.184	2806.538	21024.348	50.963	-0.359
12.07.2022	13:25:15.285	229.665	230.384	230.928	0.005	397.979	399.696	399.050	27.384	31.767	30.705	9.466	-19670.914	2848.229	19876.047	50.963	-0.352
12.07.2022	13:25:15.295	229.648	230.680	230.865	0.005	398.336	399.970	398.793	27.151	30.850	30.816	9.195	-20403.607	3082.631	20635.160	50.959	-0.185
12.07.2022	13:25:15.305	229.544	230.476	230.900	0.006	397.948	399.849	398.830	27.350	31.769	30.721	9.405	-20166.006	2253.744	20291.555	50.957	-0.322
12.07.2022	13:25:15.315	229.749	230.655	231.250	0.006	398.193	400.347	399.359	27.207	31.572	30.039	9.081	-19963.906	3061.433	20197.275	50.963	0.160
12.07.2022	13:25:15.325	229.583	230.480	231.018	0.006	397.937	399.965	399.004	27.345	31.584	30.841	9.173	-20547.887	2757.755	20732.121	50.958	0.030
12.07.2022	13:25:15.335	229.983	230.682	231.096	0.005	398.588	400.051	399.444	26.872	31.435	30.763	9.857	-19693.869	2419.509	19841.938	50.956	-0.314
12.07.2022	13:25:15.345	229.904	230.956	231.219	0.005	398.749	400.557	399.329	27.270	30.724	30.319	9.202	-20229.014	2910.149	20437.270	50.959	0.090
12.07.2022	13:25:15.355	229.526	230.473	231.046	0.005	397.854	400.023	398.965	27.814	31.676	30.801	9.072	-20543.041	2571.943	20703.416	50.956	-0.019
12.07.2022	13:25:15.365	230.087	230.779	231.303	0.005	398.710	400.341	399.740	26.917	31.257	30.288	9.432	-19432.697	2628.522	19609.662	50.959	-0.031
12.07.2022	13:25:15.375	230.068	231.065	231.218	0.005	399.066	400.578	399.462	26.879	30.429	30.575	9.245	-20331.666	2798.007	20523.291	50.957	0.036
12.07.2022	13:25:15.385	229.960	230.842	231.220	0.005	398.675	400.396	399.463	27.233	31.315	30.643	9.485	-20040.980	2110.400	20151.791	50.956	-0.120
12.07.2022	13:25:15.395	230.127	231.002	231.533	0.006	398.877	400.846	399.921	27.150	31.147	29.941	9.155	-19920.441	2753.308	20109.816	50.964	0.392
12.07.2022	13:25:15.405	229.896	230.752	231.246	0.006	398.485	400.356	399.472	27.308	31.500	30.897	9.239	-20671.521	2571.857	20830.896	50.963	0.326
12.07.2022	13:25:15.415	230.227	230.883	231.260	0.006	399.001	400.333	399.802	26.836	31.658	30.840	9.797	-19779.449	2307.107	19913.547	50.965	0.004
12.07.2022	13:25:15.425	230.107	231.131	231.339	0.005	399.108	400.784	399.605	27.222	30.936	30.360	9.107	-20327.766	2730.476	20510.328	50.969	0.310
12.07.2022	13:25:15.435	229.696	230.602	231.118	0.005	398.150	400.160	399.174	27.813	31.883	30.860	9.052	-20653.857	2345.028	20786.559	50.966	0.097
12.07.2022	13:25:15.445	230.167	230.833	231.309	0.005	398.851	400.366	399.813	26.960	31.653	30.371	9.480	-19630.152	2535.233	19793.188	50.971	0.115
12.07.2022	13:25:15.455	230.093	231.065	231.169	0.005	399.113	400.510	399.440	26.899	30.898	30.669	9.234	-20450.389	2691.891	20626.795	50.971	0.257
12.07.2022	13:25:15.465	229.942	230.795	231.125	0.005	398.644	400.247	399.366	27.247	31.722	30.691	9.414	-20167.738	2031.045	20269.750	50.972	0.068
12.07.2022	13:25:15.475	230.055	230.893	231.387	0.005	398.745	400.600	399.731	27.320	31.620	30.062	9.060	-20157.744	2715.017	20339.764	50.982	0.536
12.07.2022	13:25:15.485	229.766	230.591	231.040	0.005	398.269	400.012	399.170	27.614	31.727	30.997	9.074	-20691.955	2659.506	20862.166	50.982	0.483
12.07.2022	13:25:15.495	230.026	230.658	231.001	0.005	398.664	399.891	399.396	27.137	31.769	30.925	9.613	-19934.416	2331.189	20070.260	50.985	0.158
12.07.2022	13:25:15.505	229.846	230.828	231.033	0.005	398.636	400.230	399.123	27.352	31.056	30.570	8.938	-20334.164	2787.093	20524.281	50.990	0.435
12.07.2022	13:25:15.515	229.367	230.250	230.762	0.005	397.569	399.532	398.588	27.797	31.927	30.998	8.960	-20662.838	2451.472	20807.754	50.988	0.435
12.07.2022	13:25:15.525	229.842	230.475	230.935	0.005	398.278	399.712	399.210	26.970	31.602	30.528	9.308	-19618.502	2567.535	19785.799	50.992	0.171
12.07.2022	13:25:15.535	229.766	230.709	230.775	0.005	398.551	399.835	398.813	27.057	30.845	30.739	9.111	-20470.232	2842.331	20666.621	50.992	0.103
12.07.2022	13:25:15.545	229.533	230.380	230.696	0.005	397.940	399.505	398.641	27.527	31.787	30.862	9.447	-20283.535	2242.123	20407.080	50.992	0.167
12.07.2022	13:25:15.555	229.593	230.448	230.946	0.005	397.953	399.838	398.951	27.508	31.659	30.244	9.168	-20100.775	2964.622	20318.223	51.000	-0.022
12.07.2022	13:25:15.565	229.335	230.204	230.633	0.005	397.553	399.341	398.435	27.639	31.769	31.016	9.260	-20680.680	2800.778	20869.473	50.997	0.434
12.07.2022	13:25:15.575	229.640	230.298	230.642	0.005	398.005	399.288	398.745	27.245	31.752	30.933	9.658	-19911.467	2404.657	20056.143	50.997	0.260
12.07.2022	13:25:15.585	229.491	230.517	230.722	0.006	398.047	399.721	398.528	27.558	31.097	30.521	8.894	-20360.078	2934.133	20570.414	51.001	-0.160
12.07.2022	13:25:15.595	229.094	230.024	230.530	0.006	397.126	399.161	398.134	27.879	31.920	30.907	8.955	-20555.303	2436.321	20699.182	50.996	0.183
12.07.2022	13:25:15.605	229.625	230.279	230.769	0.006	397.895	399.420	398.883	26.964	31.609	30.400	9.404	-19626.816	2586.700	19796.539	50.998	-0.036
12.07.2022	13:25:15.615	229.568	230.539	230.657	0.005	398.193	399.619	398.543	27.025	30.840	30.708	9.149	-20395.891	2823.085	20590.342	50.997	-0.132
12.07.2022	13:25:15.625	229.398	230.274	230.639	0.005	397.697	399.400	398.474	27.459	31.709	30.817	9.355	-20244.254	2267.509	20370.848	50.995	0.020
12.07.2022	13:25:15.635	229.542	230.416	230.956	0.005	397.853	399.848	398.916	27.432	31.553	30.169	9.016	-20026.861	2845.737	20228.035	51.002	-0.133
12.07.2022	13:25:15.645	229.335	230.205	230.695	0.005	397.520	399.417	398.501	27.608	31.643	31.004	9.057	-20694.898	2771.476	20879.652	50.998	0.270
12.07.2022	13:25:15.655	229.669	230.347	230.740	0.005	398.041	399.440	398.862	27.200	31.634	30.934	9.580	-19828.004	2459.867	19980.006	50.998	0.149
12.07.2022	13:25:15.665	229.592	230.646	230.878	0.005	398.221	399.990	398.755	27.491	30.961	30.478	8.866	-20353.750	2918.128	20561.871	50.999	-0.232
12.07.2022	13:25:15.675	229.240	230.181	230.725	0.005	397.362	399.489	398.434	27.936	31.863	30.835	8.820	-20563.480	2471.548	20711.477	50.994	0.030
12.07.2022	13:25:15.685	229.779	230.471	230.993	0.005	398.168	399.814	399.202	27.084	31.511	30.344	9.207	-19609.133	2708.901	19795.359	50.995	-0.202
12.07.2022	13:25:15.695	229.786	230.797	230.944	0.005	398.582	400.121	398.975	27.017	30.678	30.642	9.016	-20345.840	2729.858	20528.158	50.993	-0.202
12.07.2022	13:25:15.705	229.685	230.591	230.975	0.005	398.200	399.988	399.013	27.355	31.638	30.676	9.289	-20227.092	2198.987	20346.271	50.991	-0.046
12.07.2022	13:25:15.715	229.836	230.744	231.305	0.005	398.366	400.463	399.469	27.396	31.590	29.919	8.978	-19988.180	2864.788	20192.434	50.997	-0.213
12.07.2022	13:25:15.725	229.647	230.531	231.060	0.005	398.046	400.037	399.093	27.632	31.708	30.965	9.081	-20803.742	2758.952	20985.887	50.993	0.235
12.07.2022	13:25:15.735	230.004	230.689	231.116	0.005	398.607	400.073	399.487	27.141	31.622	30.940	9.691	-19741.686	2403.699	19887.480	50.992	0.125
12.07.2022	13:25:15.745	229.859	230.934	231.221	0.005	398.666	400.559	399.294	27.391	30.910	30.417	9.058	-20369.953	2993.728	20588.768	50.994	-0.259
12.07.2022	13:25:15.755	229.457	230.416	231.033	0.005	397.711	399.984	398.906	27.875	31.873	30.864	9.043	-20531.779	2623.546	20698.719	50.988	0.037
12.07.2022	13:25:15.765	229.982	230.692	231.273	0.006	398.505	400.270	399.631	27.037	31.445	30.311	9.388	-19556.016	2809.925	19756.857	50.988	-0.207
12.07.2022	13:25:15.775	229.925	230.950	231.170	0.006	398.797	400.475	399.303	27.075	30.612	30.641	9.150	-20353.938	2943.954	20565.740	50.985	-0.299
12.07.2022	13:25:15.785	229.784	230.703	231.159	0.006	398.345	400.268	399.271	27.461	31.541	30.700	9.345	-20186.424	2375.179	20325.678	50.982	-0.181
12.07.2022	13:25:15.795	229.917	230.860	231.498	0.005	398.490	400.763	399.720	27.089	31.312	30.143	9.082	-19871.527	2657.823	20048.482	50.986	-0.340
12.07.2022	13:25:15.805	229.763	230.694	231.298	0.006	398.235	400.427	399.411	26.894	31.269	30.862	9.202	-20508.867	1643.543	20574.617	50.980	0.053
12.07.2022	13:25:15.815	230.221	230.963	231.433	0.006	398.992	400.625	399.948	26.103	31.068	30.477	9.791	-19393.117	741.180	19407.275	50.977	-0.092
12.07.2022	13:25:15.825	230.189	231.304	231.635	0.005	399.237	401.271	399.944	26.273	30.425	29.955	9.183	-20157.941	902.215	20178.121	50.977	-0.417
12.07.2022	13:25:15.835	229.882	230.862	231.522	0.005	398.435	400.816	399.706	26.732	31.507	30.350	9.134	-20270.066	209.603	20271.150	50.971	-0.122
12.07.2022	13:25:15.845	230.449	231.200	231.806	0.005	399.316	401.200	400.499	25.835	31.252	29.908	9.458	-19472.682	299.760	19474.988	50.971	-0.353
12.07.2022	13:25:15.855	230.444	231.489	231.721	0.005	399.692	401.433	400.235	26.345	30.588	29.954	9.243	-20245.775	804.458	20261.752	50.967	-0.338
12.07.2022	13:25:15.865	230.366	231.259	231.702	0.006	399.338	401.203	400.253	26.929	31.688	30.197	9.589	-20280.941	1071.740	20309.240	50.965	-0.175
12.07.2022	13:25:15.875	230.476	231.375	231.977	0.006	399.445	401.595	400.623	26.920	31.741	29.819	9.240	-19997.258	2286.529	20127.557	50.972	-0.284
12.07.2022	13:25:15.885	230.183	231.047	231.633	0.005	398.931	400.988	400.071	27.329	31.786	30.757	9.204	-20788.848	2384.895	20925.197	50.971	0.262
12.07.2022	13:25:15.895	230.486	231.135	231.591	0.005	399.404	400.861	400.330	26.868	31.726	30.899	9.688	-19795.094	2309.300	19929.340	50.972	0.279
12.07.2022	13:25:15.905	230.295	231.320	231.613	0.005	399.387	401.211	400.025	27.279	31.097	30.427	8.918	-20484.496	2695.084	20661.029	50.976	0.007
12.07.2022	13:25:15.915	229.815	230.694	231.322	0.005	398.276	400.440	399.488	27.959	32.096	30.957	8.776	-20740.414	2430.423	20882.330	50.974	0.295
12.07.2022	13:25:15.925	230.225	230.875	231.450	0.005	398.890	400.552	400.007	27.240	31.702	30.441	9.080	-19729.750	2624.821	19903.586	50.978	0.085
12.07.2022	13:25:15.935	230.061	231.053	231.245	0.005	399.023	400.607	399.488	27.269	30.916	30.779	8.833	-20561.859	2850.838	20758.547	50.976	0.067
12.07.2022	13:25:15.945	229.897	230.759	231.156	0.005	398.534	400.268	399.368	27.396	31.814	30.827	9.251	-20223.840	2009.268	20323.406	50.976	0.113
12.07.2022	13:25:15.955	229.977	230.844	231.392	0.006	398.592	400.592	399.680	27.272	31.688	30.146	9.072	-20139.395	2824.244	20336.459	50.983	-0.106
12.07.2022	13:25:15.965	229.680	230.521	231.035	0.006	398.088	399.975	399.109	27.512	31.797	30.984	9.174	-20671.879	2606.475	20835.555	50.981	0.359
12.07.2022	13:25:15.975	229.983	230.639	230.991	0.006	398.598	399.877	399.351	26.949	31.731	30.971	9.788	-19873.473	2305.258	20006.727	50.983	0.297
12.07.2022	13:25:15.985	229.783	230.817	231.009	0.005	398.562	400.221	399.037	27.248	31.218	30.575	9.206	-20422.537	2707.202	20601.188	50.989	0.002
12.07.2022	13:25:15.995	229.342	230.219	230.733	0.005	397.522	399.481	398.540	27.942	32.161	30.945	9.003	-20722.539	2355.070	20855.934	50.987	0.383
12.07.2022	13:25:16.005	229.775	230.431	230.876	0.005	398.190	399.632	399.083	27.337	31.792	30.513	9.141	-19805.070	2493.930	19961.475	50.993	0.205
12.07.2022	13:25:16.015	229.603	230.576	230.678	0.005	398.272	399.661	398.584	27.353	31.083	30.853	8.962	-20568.209	2744.216	20750.469	50.994	0.191
12.07.2022	13:25:16.025	229.393	230.241	230.573	0.005	397.692	399.284	398.413	27.600	32.005	30.939	9.264	-20356.746	2077.865	20462.518	50.996	0.352
12.07.2022	13:25:16.035	229.422	230.292	230.791	0.005	397.666	399.580	398.661	27.575	31.907	30.302	8.978	-20200.574	2866.572	20402.951	51.004	0.156
12.07.2022	13:25:16.045	229.110	229.954	230.439	0.006	397.120	398.962	398.087	27.808	32.039	31.159	9.021	-20822.402	2709.203	20997.910	51.002	0.509
12.07.2022	13:25:16.055	229.412	230.073	230.422	0.006	397.612	398.906	398.353	27.299	31.983	31.053	9.385	-19939.648	2399.677	20083.525	51.003	0.320
12.07.2022	13:25:16.065	229.273	230.307	230.509	0.006	397.671	399.362	398.153	27.529	31.271	30.578	8.585	-20431.418	2767.359	20617.980	51.005	-0.084
12.07.2022	13:25:16.075	228.894	229.790	230.318	0.005	396.748	398.771	397.786	27.960	32.084	30.894	8.613	-20598.262	2372.647	20734.459	51.001	0.171
12.07.2022	13:25:16.085	229.397	230.080	230.550	0.005	397.533	399.071	398.475	27.102	31.701	30.407	9.037	-19668.973	2530.654	19831.105	51.004	-0.069
12.07.2022	13:25:16.095	229.351	230.353	230.460	0.005	397.845	399.302	398.169	27.117	31.013	30.688	8.944	-20431.342	2829.736	20626.369	51.003	-0.073
12.07.2022	13:25:16.105	229.124	229.402	230.356	0.005	396.700	398.288	398.109	27.586	25.619	31.027	16.559	-16454.152	2183.074	16598.342	51.001	0.066
12.07.2022	13:25:16.115	229.254	228.823	230.480	0.005	396.306	397.753	398.477	27.734	17.616	30.713	22.192	-14945.265	6367.557	16245.206	51.006	-0.145
12.07.2022	13:25:16.125	229.146	228.579	230.137	0.005	396.124	397.136	398.070	28.058	17.699	31.322	21.279	-15962.053	5805.588	16985.051	50.997	0.182
12.07.2022	13:25:16.135	229.497	228.748	230.165	0.005	396.696	397.160	398.422	27.532	16.625	31.011	20.977	-14534.229	5247.654	15452.563	50.990	-0.206
12.07.2022	13:25:16.145	229.337	228.947	230.258	0.006	396.683	397.594	398.230	27.640	16.229	30.585	21.023	-15611.341	5957.156	16709.328	50.987	-0.822
12.07.2022	13:25:16.155	228.937	228.404	230.060	0.005	395.702	396.985	397.846	28.086	16.710	30.939	20.466	-15357.185	5217.109	16219.166	50.976	-0.520
12.07.2022	13:25:16.165	229.415	228.673	230.274	0.006	396.451	397.254	398.491	27.340	16.058	30.385	20.768	-14694.459	5676.102	15752.627	50.970	-0.735
12.07.2022	13:25:16.175	229.319	228.906	230.161	0.006	396.673	397.439	398.123	27.567	15.991	30.680	21.022	-15370.330	5551.522	16342.168	50.961	-0.866
12.07.2022	13:25:16.185	229.201	228.688	230.134	0.005	396.293	397.230	398.085	27.896	16.039	30.691	20.655	-15247.027	5181.454	16103.394	50.953	-0.754
12.07.2022	13:25:16.195	229.300	228.821	230.447	0.005	396.383	397.688	398.481	27.849	16.010	29.981	20.471	-15050.287	5701.381	16094.001	50.952	-0.884
12.07.2022	13:25:16.205	229.063	228.543	230.183	0.005	395.935	397.201	398.067	28.057	16.594	30.869	20.105	-15895.427	5515.833	16825.248	50.941	-0.468
12.07.2022	13:25:16.215	229.438	228.748	230.225	0.005	396.569	397.267	398.444	27.410	16.525	30.765	19.699	-14842.074	5159.491	15713.291	50.935	-0.569
12.07.2022	13:25:16.225	229.305	229.041	230.355	0.006	396.671	397.830	398.282	27.734	16.337	30.343	19.508	-15815.862	5746.499	16827.469	50.931	-0.870
12.07.2022	13:25:16.235	228.977	228.587	230.215	0.005	395.842	397.335	398.008	28.115	16.672	30.609	18.665	-15750.894	4749.245	16451.322	50.920	-0.552
12.07.2022	13:25:16.245	229.534	229.016	230.515	0.005	396.787	397.840	398.786	27.134	16.690	29.961	17.689	-15328.924	5202.004	16187.549	50.917	-0.727
12.07.2022	13:25:16.255	229.500	229.391	230.487	0.005	397.178	398.237	398.539	27.252	16.860	30.259	16.702	-16233.073	4627.510	16879.768	50.911	-0.677
12.07.2022	13:25:16.265	229.533	229.396	230.565	0.005	397.148	398.309	398.698	27.315	17.534	30.127	15.127	-16259.266	4075.941	16762.369	50.906	-0.493
12.07.2022	13:25:16.275	229.709	229.751	230.978	0.005	397.491	399.085	399.216	27.211	18.828	29.387	12.844	-16770.967	4444.894	17349.996	50.911	-0.553
12.07.2022	13:25:16.285	229.566	229.700	230.824	0.005	397.315	398.912	398.960	27.506	21.103	30.348	10.979	-18090.244	3778.473	18480.633	50.906	0.021
12.07.2022	13:25:16.295	230.077	230.201	230.975	0.005	398.352	399.350	399.498	26.785	22.731	30.206	9.249	-17493.506	3358.957	17813.066	50.907	0.001
12.07.2022	13:25:16.305	229.992	230.641	231.182	0.005	398.609	400.143	399.423	27.258	23.940	29.729	8.246	-18797.730	3515.789	19123.688	50.913	-0.180
12.07.2022	13:25:16.315	229.754	230.290	231.113	0.006	397.940	399.809	399.289	27.681	26.367	30.101	7.451	-19078.693	2832.589	19287.822	50.912	0.312
12.07.2022	13:25:16.325	230.362	230.782	231.468	0.006	398.999	400.418	400.140	26.594	26.441	29.439	8.139	-18122.895	2903.083	18353.943	50.919	0.237
12.07.2022	13:25:16.335	230.403	231.168	231.475	0.005	399.489	400.832	399.986	26.660	25.919	29.819	8.505	-19087.762	2872.271	19302.658	50.923	0.344
12.07.2022	13:25:16.345	230.522	231.147	231.550	0.005	399.547	400.832	400.229	26.737	26.903	29.922	8.593	-18742.463	2242.101	18876.094	50.931	0.577
12.07.2022	13:25:16.355	230.699	231.393	231.925	0.006	399.818	401.448	400.723	26.822	27.038	29.191	8.142	-18880.193	2965.322	19111.641	50.947	0.577
12.07.2022	13:25:16.365	230.563	231.175	231.709	0.006	399.528	401.029	400.444	27.284	27.770	30.246	8.083	-19737.121	2615.792	19909.703	50.954	1.195
12.07.2022	13:25:16.375	231.060	231.492	231.763	0.005	400.433	401.165	400.907	26.722	27.750	30.234	8.600	-18668.867	2518.594	18837.992	50.965	1.170
12.07.2022	13:25:16.385	230.900	231.739	231.847	0.005	400.493	401.636	400.672	27.337	27.083	29.845	8.175	-19541.502	2859.865	19749.660	50.981	0.944
12.07.2022	13:25:16.395	230.563	231.217	231.642	0.005	399.620	400.996	400.342	27.829	28.177	30.420	8.035	-19646.457	2354.361	19787.021	50.988	1.381
12.07.2022	13:25:16.405	231.020	231.477	231.825	0.006	400.345	401.233	400.940	26.953	27.867	29.922	8.441	-18800.207	2621.651	18982.119	51.001	1.150
12.07.2022	13:25:16.415	230.843	231.594	231.630	0.006	400.390	401.241	400.445	27.282	27.145	30.275	8.414	-19598.668	2860.410	19806.305	51.010	1.053
12.07.2022	13:25:16.425	230.714	231.316	231.517	0.006	399.981	400.874	400.322	27.560	27.886	30.398	8.387	-19310.910	2354.982	19453.977	51.019	1.138
12.07.2022	13:25:16.435	230.694	231.327	231.716	0.005	399.859	401.131	400.514	27.527	27.746	29.649	7.915	-19158.012	3043.193	19398.207	51.034	0.881
12.07.2022	13:25:16.445	230.316	230.860	231.301	0.005	399.120	400.335	399.867	27.760	28.030	30.592	7.756	-19869.086	3008.154	20095.510	51.038	1.201
12.07.2022	13:25:16.455	230.589	230.940	231.189	0.005	399.588	400.139	400.011	27.178	27.780	30.584	8.204	-18777.480	2818.272	18987.795	51.045	1.012
12.07.2022	13:25:16.465	230.328	231.067	231.178	0.005	399.445	400.425	399.619	27.577	27.014	30.134	7.696	-19514.105	3125.953	19762.893	51.053	0.547
12.07.2022	13:25:16.475	229.823	230.396	230.867	0.005	398.267	399.592	399.055	28.089	27.984	30.523	7.442	-19583.645	2746.308	19775.271	51.052	0.723
12.07.2022	13:25:16.485	230.170	230.550	230.967	0.005	398.788	399.677	399.489	27.304	27.589	30.035	7.761	-18766.645	2954.389	18997.771	51.058	0.401
12.07.2022	13:25:16.495	229.958	230.651	230.746	0.005	398.786	399.656	398.936	27.429	26.917	30.344	7.712	-19443.703	3160.575	19698.904	51.059	0.294
12.07.2022	13:25:16.505	229.774	230.323	230.623	0.006	398.261	399.250	398.767	27.702	27.684	30.371	7.813	-19255.770	2523.471	19420.416	51.058	0.340
12.07.2022	13:25:16.515	229.768	230.347	230.830	0.006	398.168	399.522	398.980	27.731	27.532	29.777	7.565	-19090.814	3312.076	19375.992	51.065	-0.010
12.07.2022	13:25:16.525	229.451	229.985	230.471	0.005	397.592	398.872	398.406	27.894	27.657	30.543	7.604	-19616.006	3152.504	19867.711	51.061	0.305
12.07.2022	13:25:16.535	229.764	230.112	230.429	0.005	398.121	398.784	398.655	27.271	27.474	30.490	8.079	-18733.766	2916.895	18959.490	51.061	0.170
12.07.2022	13:25:16.545	229.556	230.288	230.477	0.005	398.057	399.165	398.365	27.622	26.941	30.127	7.615	-19398.063	3226.702	19664.600	51.064	-0.216
12.07.2022	13:25:16.555	229.129	229.706	230.234	0.005	397.029	398.469	397.922	28.162	27.901	30.486	7.387	-19524.543	3006.367	19754.645	51.058	0.120
12.07.2022	13:25:16.565	229.589	229.974	230.423	0.005	397.761	398.722	398.525	27.391	27.494	29.952	7.799	-18625.506	3160.154	18891.691	51.059	-0.122
12.07.2022	13:25:16.575	229.489	230.203	230.309	0.005	397.978	398.904	398.152	27.474	26.741	30.225	7.844	-19338.490	3276.530	19614.098	51.056	-0.243
12.07.2022	13:25:16.585	229.365	229.958	230.291	0.005	397.557	398.679	398.128	27.784	27.549	30.259	8.044	-19174.855	2665.312	19359.207	51.053	-0.134
12.07.2022	13:25:16.595	229.442	230.067	230.595	0.005	397.603	399.113	398.497	27.803	27.466	29.629	7.797	-18997.445	3459.267	19309.828	51.057	-0.324
12.07.2022	13:25:16.605	229.193	229.785	230.335	0.005	397.145	398.634	398.064	28.032	27.683	30.477	7.800	-19650.578	3287.407	19923.660	51.050	0.050
12.07.2022	13:25:16.615	229.554	229.975	230.387	0.005	397.747	398.699	398.442	27.444	27.542	30.444	8.339	-18692.959	3093.707	18947.236	51.047	-0.112
12.07.2022	13:25:16.625	229.441	230.236	230.526	0.005	397.841	399.225	398.317	27.679	26.845	29.976	7.935	-19243.773	3464.083	19553.074	51.045	-0.517
12.07.2022	13:25:16.635	229.097	229.751	230.384	0.005	396.963	398.709	398.031	28.087	27.849	30.318	7.780	-19452.906	3109.302	19699.830	51.036	-0.268
12.07.2022	13:25:16.645	229.607	230.056	230.660	0.005	397.746	399.079	398.767	27.290	27.513	29.820	8.112	-18539.938	3225.685	18818.457	51.034	-0.532
12.07.2022	13:25:16.655	229.572	230.338	230.618	0.005	398.059	399.370	398.518	27.469	26.784	30.115	8.133	-19335.660	3474.995	19645.439	51.027	-0.592
12.07.2022	13:25:16.665	229.540	230.194	230.680	0.005	397.815	399.302	398.633	27.750	27.469	30.145	8.226	-19028.205	2798.802	19232.936	51.020	-0.469
12.07.2022	13:25:16.675	229.703	230.357	231.029	0.005	397.995	399.801	399.123	27.915	27.347	29.310	7.937	-18919.215	3893.354	19315.664	51.022	-0.681
12.07.2022	13:25:16.685	229.466	230.061	230.757	0.005	397.535	399.282	398.708	28.467	27.916	30.540	7.831	-19837.750	4311.720	20300.918	51.014	-0.259
12.07.2022	13:25:16.695	229.824	230.242	230.788	0.006	398.134	399.320	399.059	28.171	28.089	30.874	8.249	-18891.740	4478.456	19415.314	51.009	-0.315
